3.100586	3.000000
3.112793	10.000000
3.125000	7.000000
3.137207	2.000000
3.149414	5.000000
3.161621	5.000000
3.173828	2.000000
3.186035	6.000000
3.198242	4.000000
3.210449	3.000000
3.222656	5.000000
3.234863	4.000000
3.247070	9.000000
3.259277	4.000000
3.271484	5.000000
3.283691	2.000000
3.295898	2.000000
3.308105	8.000000
3.320312	6.000000
3.332520	8.000000
3.344727	6.000000
3.356934	6.000000
3.369141	9.000000
3.381348	8.000000
3.393555	6.000000
3.405762	4.000000
3.417969	6.000000
3.430176	6.000000
3.442383	5.000000
3.454590	3.000000
3.466797	5.000000
3.479004	4.000000
3.491211	4.000000
3.503418	5.000000
3.515625	10.000000
3.527832	9.000000
3.540039	7.000000
3.552246	11.000000
3.564453	6.000000
3.576660	4.000000
3.588867	8.000000
3.601074	6.000000
3.613281	8.000000
3.625488	10.000000
3.637695	13.000000
3.649902	6.000000
3.662109	3.000000
3.674316	5.000000
3.686523	7.000000
3.698730	6.000000
3.710937	10.000000
3.723145	6.000000
3.735352	3.000000
3.747559	9.000000
3.759766	9.000000
3.771973	3.000000
3.784180	3.000000
3.796387	6.000000
3.808594	7.000000
3.820801	5.000000
3.833008	4.000000
3.845215	4.000000
3.857422	3.000000
3.869629	7.000000
3.881836	7.000000
3.894043	6.000000
3.906250	7.000000
3.918457	4.000000
3.930664	8.000000
3.942871	10.000000
3.955078	9.000000
3.967285	4.000000
3.979492	13.000000
3.991699	11.000000
4.003906	10.000000
4.016113	7.000000
4.028320	12.000000
4.040527	7.000000
4.052734	6.000000
4.064941	7.000000
4.077148	4.000000
4.089355	1.000000
4.101562	5.000000
4.113770	3.000000
4.125977	7.000000
4.138184	8.000000
4.150391	7.000000
4.162598	9.000000
4.174805	4.000000
4.187012	7.000000
4.199219	9.000000
4.211426	7.000000
4.223633	10.000000
4.235840	7.000000
4.248047	5.000000
4.260254	7.000000
4.272461	11.000000
4.284668	7.000000
4.296875	14.000000
4.309082	10.000000
4.321289	3.000000
4.333496	5.000000
4.345703	10.000000
4.357910	7.000000
4.370117	4.000000
4.382324	7.000000
4.394531	11.000000
4.406738	7.000000
4.418945	9.000000
4.431152	9.000000
4.443359	9.000000
4.455566	7.000000
4.467773	5.000000
4.479980	10.000000
4.492187	7.000000
4.504395	9.000000
4.516602	4.000000
4.528809	4.000000
4.541016	1.000000
4.553223	3.000000
4.565430	3.000000
4.577637	3.000000
4.589844	6.000000
4.602051	9.000000
4.614258	10.000000
4.626465	8.000000
4.638672	6.000000
4.650879	4.000000
4.663086	5.000000
4.675293	12.000000
4.687500	5.000000
4.699707	7.000000
4.711914	8.000000
4.724121	8.000000
4.736328	4.000000
4.748535	6.000000
4.760742	14.000000
4.772949	12.000000
4.785156	6.000000
4.797363	7.000000
4.809570	10.000000
4.821777	7.000000
4.833984	9.000000
4.846191	9.000000
4.858398	10.000000
4.870605	10.000000
4.882812	11.000000
4.895020	6.000000
4.907227	7.000000
4.919434	12.000000
4.931641	9.000000
4.943848	7.000000
4.956055	9.000000
4.968262	6.000000
4.980469	4.000000
4.992676	11.000000
5.004883	2.000000
5.017090	8.000000
5.029297	7.000000
5.041504	6.000000
5.053711	9.000000
5.065918	8.000000
5.078125	5.000000
5.090332	6.000000
5.102539	3.000000
5.114746	6.000000
5.126953	11.000000
5.139160	7.000000
5.151367	8.000000
5.163574	3.000000
5.175781	6.000000
5.187988	5.000000
5.200195	5.000000
5.212402	7.000000
5.224609	8.000000
5.236816	9.000000
5.249023	9.000000
5.261230	8.000000
5.273437	7.000000
5.285645	4.000000
5.297852	6.000000
5.310059	9.000000
5.322266	8.000000
5.334473	5.000000
5.346680	6.000000
5.358887	9.000000
5.371094	10.000000
5.383301	4.000000
5.395508	6.000000
5.407715	4.000000
5.419922	10.000000
5.432129	7.000000
5.444336	13.000000
5.456543	3.000000
5.468750	7.000000
5.480957	9.000000
5.493164	8.000000
5.505371	4.000000
5.517578	9.000000
5.529785	5.000000
5.541992	3.000000
5.554199	8.000000
5.566406	9.000000
5.578613	4.000000
5.590820	8.000000
5.603027	7.000000
5.615234	7.000000
5.627441	8.000000
5.639648	5.000000
5.651855	6.000000
5.664062	13.000000
5.676270	8.000000
5.688477	10.000000
5.700684	8.000000
5.712891	10.000000
5.725098	7.000000
5.737305	8.000000
5.749512	4.000000
5.761719	7.000000
5.773926	9.000000
5.786133	8.000000
5.798340	7.000000
5.810547	11.000000
5.822754	5.000000
5.834961	12.000000
5.847168	6.000000
5.859375	3.000000
5.871582	5.000000
5.883789	9.000000
5.895996	5.000000
5.908203	5.000000
5.920410	5.000000
5.932617	8.000000
5.944824	5.000000
5.957031	9.000000
5.969238	10.000000
5.981445	12.000000
5.993652	8.000000
6.005859	4.000000
6.018066	6.000000
6.030273	3.000000
6.042480	7.000000
6.054687	3.000000
6.066895	13.000000
6.079102	5.000000
6.091309	8.000000
6.103516	6.000000
6.115723	3.000000
6.127930	13.000000
6.140137	3.000000
6.152344	5.000000
6.164551	7.000000
6.176758	5.000000
6.188965	6.000000
6.201172	5.000000
6.213379	7.000000
6.225586	7.000000
6.237793	7.000000
6.250000	3.000000
6.262207	6.000000
6.274414	8.000000
6.286621	12.000000
6.298828	6.000000
6.311035	4.000000
6.323242	10.000000
6.335449	5.000000
6.347656	6.000000
6.359863	5.000000
6.372070	4.000000
6.384277	11.000000
6.396484	4.000000
6.408691	11.000000
6.420898	5.000000
6.433105	3.000000
6.445312	4.000000
6.457520	6.000000
6.469727	8.000000
6.481934	3.000000
6.494141	8.000000
6.506348	9.000000
6.518555	8.000000
6.530762	5.000000
6.542969	10.000000
6.555176	5.000000
6.567383	6.000000
6.579590	9.000000
6.591797	12.000000
6.604004	7.000000
6.616211	8.000000
6.628418	8.000000
6.640625	5.000000
6.652832	7.000000
6.665039	10.000000
6.677246	7.000000
6.689453	13.000000
6.701660	6.000000
6.713867	10.000000
6.726074	10.000000
6.738281	6.000000
6.750488	4.000000
6.762695	5.000000
6.774902	15.000000
6.787109	6.000000
6.799316	8.000000
6.811523	15.000000
6.823730	6.000000
6.835937	9.000000
6.848145	10.000000
6.860352	7.000000
6.872559	15.000000
6.884766	9.000000
6.896973	7.000000
6.909180	8.000000
6.921387	6.000000
6.933594	13.000000
6.945801	6.000000
6.958008	6.000000
6.970215	9.000000
6.982422	9.000000
6.994629	6.000000
7.006836	9.000000
7.019043	7.000000
7.031250	8.000000
7.043457	11.000000
7.055664	9.000000
7.067871	7.000000
7.080078	7.000000
7.092285	3.000000
7.104492	9.000000
7.116699	7.000000
7.128906	10.000000
7.141113	8.000000
7.153320	5.000000
7.165527	7.000000
7.177734	11.000000
7.189941	11.000000
7.202148	4.000000
7.214355	5.000000
7.226562	7.000000
7.238770	2.000000
7.250977	10.000000
7.263184	5.000000
7.275391	6.000000
7.287598	11.000000
7.299805	4.000000
7.312012	5.000000
7.324219	7.000000
7.336426	6.000000
7.348633	8.000000
7.360840	4.000000
7.373047	5.000000
7.385254	4.000000
7.397461	10.000000
7.409668	9.000000
7.421875	8.000000
7.434082	11.000000
7.446289	4.000000
7.458496	8.000000
7.470703	6.000000
7.482910	6.000000
7.495117	8.000000
7.507324	4.000000
7.519531	9.000000
7.531738	0.000000
7.543945	5.000000
7.556152	4.000000
7.568359	9.000000
7.580566	10.000000
7.592773	6.000000
7.604980	3.000000
7.617187	10.000000
7.629395	8.000000
7.641602	6.000000
7.653809	10.000000
7.666016	5.000000
7.678223	5.000000
7.690430	7.000000
7.702637	4.000000
7.714844	5.000000
7.727051	4.000000
7.739258	3.000000
7.751465	11.000000
7.763672	7.000000
7.775879	6.000000
7.788086	11.000000
7.800293	8.000000
7.812500	8.000000
7.824707	7.000000
7.836914	4.000000
7.849121	8.000000
7.861328	7.000000
7.873535	6.000000
7.885742	3.000000
7.897949	7.000000
7.910156	12.000000
7.922363	11.000000
7.934570	6.000000
7.946777	6.000000
7.958984	13.000000
7.971191	3.000000
7.983398	7.000000
7.995605	6.000000
8.007812	3.000000
8.020020	1.000000
8.032227	10.000000
8.044434	7.000000
8.056641	11.000000
8.068848	7.000000
8.081055	7.000000
8.093262	4.000000
8.105469	5.000000
8.117676	3.000000
8.129883	3.000000
8.142090	8.000000
8.154297	7.000000
8.166504	2.000000
8.178711	2.000000
8.190918	5.000000
8.203125	7.000000
8.215332	11.000000
8.227539	2.000000
8.239746	6.000000
8.251953	7.000000
8.264160	7.000000
8.276367	8.000000
8.288574	10.000000
8.300781	9.000000
8.312988	7.000000
8.325195	12.000000
8.337402	10.000000
8.349609	6.000000
8.361816	7.000000
8.374023	8.000000
8.386230	11.000000
8.398437	8.000000
8.410645	5.000000
8.422852	11.000000
8.435059	6.000000
8.447266	8.000000
8.459473	8.000000
8.471680	7.000000
8.483887	10.000000
8.496094	5.000000
8.508301	3.000000
8.520508	10.000000
8.532715	8.000000
8.544922	8.000000
8.557129	8.000000
8.569336	10.000000
8.581543	9.000000
8.593750	5.000000
8.605957	6.000000
8.618164	6.000000
8.630371	10.000000
8.642578	14.000000
8.654785	9.000000
8.666992	8.000000
8.679199	4.000000
8.691406	5.000000
8.703613	6.000000
8.715820	4.000000
8.728027	3.000000
8.740234	5.000000
8.752441	8.000000
8.764648	5.000000
8.776855	10.000000
8.789062	3.000000
8.801270	9.000000
8.813477	15.000000
8.825684	6.000000
8.837891	11.000000
8.850098	6.000000
8.862305	7.000000
8.874512	6.000000
8.886719	8.000000
8.898926	12.000000
8.911133	8.000000
8.923340	3.000000
8.935547	16.000000
8.947754	7.000000
8.959961	5.000000
8.972168	5.000000
8.984375	12.000000
8.996582	9.000000
9.008789	7.000000
9.020996	5.000000
9.033203	5.000000
9.045410	5.000000
9.057617	10.000000
9.069824	10.000000
9.082031	8.000000
9.094238	8.000000
9.106445	11.000000
9.118652	7.000000
9.130859	14.000000
9.143066	9.000000
9.155273	13.000000
9.167480	14.000000
9.179687	13.000000
9.191895	37.000000
9.204102	23.000000
9.216309	18.000000
9.228516	24.000000
9.240723	22.000000
9.252930	40.000000
9.265137	42.000000
9.277344	41.000000
9.289551	45.000000
9.301758	31.000000
9.313965	42.000000
9.326172	32.000000
9.338379	48.000000
9.350586	56.000000
9.362793	65.000000
9.375000	65.000000
9.387207	62.000000
9.399414	58.000000
9.411621	67.000000
9.423828	84.000000
9.436035	73.000000
9.448242	82.000000
9.460449	82.000000
9.472656	102.000000
9.484863	93.000000
9.497070	102.000000
9.509277	128.000000
9.521484	126.000000
9.533691	125.000000
9.545898	135.000000
9.558105	131.000000
9.570312	177.000000
9.582520	188.000000
9.594727	221.000000
9.606934	218.000000
9.619141	252.000000
9.631348	307.000000
9.643555	332.000000
9.655762	347.000000
9.667969	406.000000
9.680176	501.000000
9.692383	540.000000
9.704590	574.000000
9.716797	710.000000
9.729004	797.000000
9.741211	946.000000
9.753418	1075.000000
9.765625	1307.000000
9.777832	1479.000000
9.790039	1704.000000
9.802246	1931.000000
9.814453	2267.000000
9.826660	2690.000000
9.838867	2933.000000
9.851074	3369.000000
9.863281	3742.000000
9.875488	4211.000000
9.887695	4621.000000
9.899902	5186.000000
9.912109	5552.000000
9.924316	6186.000000
9.936523	6765.000000
9.948730	7123.000000
9.960937	7411.000000
9.973145	7949.000000
9.985352	8272.000000
9.997559	8673.000000
10.009766	8994.000000
10.021973	9164.000000
10.034180	9589.000000
10.046387	9553.000000
10.058594	9776.000000
10.070801	9656.000000
10.083008	9680.000000
10.095215	9851.000000
10.107422	9747.000000
10.119629	9848.000000
10.131836	9822.000000
10.144043	9792.000000
10.156250	9762.000000
10.168457	9923.000000
10.180664	9698.000000
10.192871	9670.000000
10.205078	9648.000000
10.217285	9599.000000
10.229492	9516.000000
10.241699	9334.000000
10.253906	9288.000000
10.266113	9411.000000
10.278320	9162.000000
10.290527	9325.000000
10.302734	9023.000000
10.314941	8998.000000
10.327148	9019.000000
10.339355	8999.000000
10.351562	8888.000000
10.363770	8702.000000
10.375977	8967.000000
10.388184	8898.000000
10.400391	8606.000000
10.412598	8680.000000
10.424805	8609.000000
10.437012	8466.000000
10.449219	8565.000000
10.461426	8610.000000
10.473633	8416.000000
10.485840	8417.000000
10.498047	8256.000000
10.510254	8356.000000
10.522461	8150.000000
10.534668	8324.000000
10.546875	8122.000000
10.559082	8095.000000
10.571289	8233.000000
10.583496	8204.000000
10.595703	8132.000000
10.607910	7921.000000
10.620117	7705.000000
10.632324	7721.000000
10.644531	7796.000000
10.656738	7749.000000
10.668945	7713.000000
10.681152	7613.000000
10.693359	7689.000000
10.705566	7547.000000
10.717773	7590.000000
10.729980	7425.000000
10.742187	7241.000000
10.754395	7386.000000
10.766602	7209.000000
10.778809	7152.000000
10.791016	7095.000000
10.803223	7156.000000
10.815430	7163.000000
10.827637	6979.000000
10.839844	6870.000000
10.852051	7051.000000
10.864258	6823.000000
10.876465	6746.000000
10.888672	6823.000000
10.900879	6708.000000
10.913086	6642.000000
10.925293	6691.000000
10.937500	6627.000000
10.949707	6561.000000
10.961914	6576.000000
10.974121	6420.000000
10.986328	6505.000000
10.998535	6617.000000
11.010742	6421.000000
11.022949	6408.000000
11.035156	6392.000000
11.047363	6281.000000
11.059570	6366.000000
11.071777	6174.000000
11.083984	6201.000000
11.096191	6182.000000
11.108398	6304.000000
11.120605	6054.000000
11.132812	6094.000000
11.145020	6087.000000
11.157227	6057.000000
11.169434	6023.000000
11.181641	5934.000000
11.193848	6038.000000
11.206055	5999.000000
11.218262	5872.000000
11.230469	5820.000000
11.242676	5868.000000
11.254883	5926.000000
11.267090	5676.000000
11.279297	5848.000000
11.291504	5800.000000
11.303711	5721.000000
11.315918	5851.000000
11.328125	5709.000000
11.340332	5641.000000
11.352539	5536.000000
11.364746	5447.000000
11.376953	5482.000000
11.389160	5614.000000
11.401367	5569.000000
11.413574	5326.000000
11.425781	5456.000000
11.437988	5359.000000
11.450195	5319.000000
11.462402	5229.000000
11.474609	5381.000000
11.486816	5159.000000
11.499023	5122.000000
11.511230	5283.000000
11.523437	5097.000000
11.535645	5184.000000
11.547852	4976.000000
11.560059	5100.000000
11.572266	5024.000000
11.584473	5077.000000
11.596680	4971.000000
11.608887	4887.000000
11.621094	4927.000000
11.633301	4939.000000
11.645508	4880.000000
11.657715	4807.000000
11.669922	4648.000000
11.682129	4703.000000
11.694336	4652.000000
11.706543	4842.000000
11.718750	4642.000000
11.730957	4486.000000
11.743164	4570.000000
11.755371	4545.000000
11.767578	4450.000000
11.779785	4476.000000
11.791992	4529.000000
11.804199	4577.000000
11.816406	4517.000000
11.828613	4427.000000
11.840820	4449.000000
11.853027	4366.000000
11.865234	4387.000000
11.877441	4303.000000
11.889648	4342.000000
11.901855	4241.000000
11.914062	4221.000000
11.926270	4310.000000
11.938477	4278.000000
11.950684	4167.000000
11.962891	4194.000000
11.975098	4213.000000
11.987305	4112.000000
11.999512	4050.000000
12.011719	4115.000000
12.023926	4183.000000
12.036133	4071.000000
12.048340	4066.000000
12.060547	3945.000000
12.072754	4164.000000
12.084961	3967.000000
12.097168	3986.000000
12.109375	3928.000000
12.121582	3874.000000
12.133789	4016.000000
12.145996	3905.000000
12.158203	4010.000000
12.170410	3831.000000
12.182617	3844.000000
12.194824	3868.000000
12.207031	3796.000000
12.219238	3851.000000
12.231445	3734.000000
12.243652	3716.000000
12.255859	3789.000000
12.268066	3711.000000
12.280273	3570.000000
12.292480	3676.000000
12.304687	3593.000000
12.316895	3510.000000
12.329102	3581.000000
12.341309	3607.000000
12.353516	3548.000000
12.365723	3473.000000
12.377930	3484.000000
12.390137	3443.000000
12.402344	3376.000000
12.414551	3394.000000
12.426758	3390.000000
12.438965	3406.000000
12.451172	3334.000000
12.463379	3344.000000
12.475586	3380.000000
12.487793	3334.000000
12.500000	3113.000000
12.512207	3339.000000
12.524414	3197.000000
12.536621	3250.000000
12.548828	3185.000000
12.561035	3049.000000
12.573242	3174.000000
12.585449	3144.000000
12.597656	3164.000000
12.609863	3162.000000
12.622070	3141.000000
12.634277	3136.000000
12.646484	3101.000000
12.658691	3097.000000
12.670898	2989.000000
12.683105	3009.000000
12.695312	3030.000000
12.707520	3041.000000
12.719727	3046.000000
12.731934	3044.000000
12.744141	3018.000000
12.756348	3052.000000
12.768555	2950.000000
12.780762	2871.000000
12.792969	2884.000000
12.805176	2830.000000
12.817383	2879.000000
12.829590	2729.000000
12.841797	2871.000000
12.854004	2834.000000
12.866211	2713.000000
12.878418	2838.000000
12.890625	2756.000000
12.902832	2754.000000
12.915039	2889.000000
12.927246	2774.000000
12.939453	2753.000000
12.951660	2714.000000
12.963867	2730.000000
12.976074	2714.000000
12.988281	2725.000000
13.000488	2633.000000
13.012695	2588.000000
13.024902	2599.000000
13.037109	2599.000000
13.049316	2649.000000
13.061523	2602.000000
13.073730	2624.000000
13.085937	2511.000000
13.098145	2466.000000
13.110352	2558.000000
13.122559	2517.000000
13.134766	2542.000000
13.146973	2361.000000
13.159180	2492.000000
13.171387	2396.000000
13.183594	2423.000000
13.195801	2484.000000
13.208008	2370.000000
13.220215	2483.000000
13.232422	2459.000000
13.244629	2395.000000
13.256836	2325.000000
13.269043	2263.000000
13.281250	2317.000000
13.293457	2391.000000
13.305664	2289.000000
13.317871	2308.000000
13.330078	2354.000000
13.342285	2313.000000
13.354492	2173.000000
13.366699	2306.000000
13.378906	2227.000000
13.391113	2216.000000
13.403320	2226.000000
13.415527	2245.000000
13.427734	2257.000000
13.439941	2116.000000
13.452148	2201.000000
13.464355	2145.000000
13.476562	2192.000000
13.488770	2169.000000
13.500977	2177.000000
13.513184	2084.000000
13.525391	2144.000000
13.537598	2077.000000
13.549805	2124.000000
13.562012	2143.000000
13.574219	2040.000000
13.586426	2064.000000
13.598633	2089.000000
13.610840	2064.000000
13.623047	2047.000000
13.635254	1935.000000
13.647461	1965.000000
13.659668	2043.000000
13.671875	1962.000000
13.684082	1943.000000
13.696289	1919.000000
13.708496	2027.000000
13.720703	1975.000000
13.732910	1855.000000
13.745117	1947.000000
13.757324	1936.000000
13.769531	1942.000000
13.781738	1945.000000
13.793945	1942.000000
13.806152	1912.000000
13.818359	1842.000000
13.830566	1895.000000
13.842773	1848.000000
13.854980	1901.000000
13.867187	1832.000000
13.879395	1815.000000
13.891602	1883.000000
13.903809	1785.000000
13.916016	1767.000000
13.928223	1821.000000
13.940430	1733.000000
13.952637	1748.000000
13.964844	1787.000000
13.977051	1703.000000
13.989258	1735.000000
14.001465	1755.000000
14.013672	1740.000000
14.025879	1681.000000
14.038086	1656.000000
14.050293	1656.000000
14.062500	1768.000000
14.074707	1731.000000
14.086914	1707.000000
14.099121	1623.000000
14.111328	1623.000000
14.123535	1665.000000
14.135742	1662.000000
14.147949	1642.000000
14.160156	1654.000000
14.172363	1614.000000
14.184570	1605.000000
14.196777	1546.000000
14.208984	1621.000000
14.221191	1627.000000
14.233398	1545.000000
14.245605	1569.000000
14.257812	1551.000000
14.270020	1544.000000
14.282227	1482.000000
14.294434	1564.000000
14.306641	1483.000000
14.318848	1533.000000
14.331055	1507.000000
14.343262	1616.000000
14.355469	1505.000000
14.367676	1461.000000
14.379883	1431.000000
14.392090	1467.000000
14.404297	1430.000000
14.416504	1459.000000
14.428711	1478.000000
14.440918	1500.000000
14.453125	1474.000000
14.465332	1438.000000
14.477539	1406.000000
14.489746	1426.000000
14.501953	1419.000000
14.514160	1359.000000
14.526367	1425.000000
14.538574	1364.000000
14.550781	1475.000000
14.562988	1396.000000
14.575195	1358.000000
14.587402	1385.000000
14.599609	1308.000000
14.611816	1358.000000
14.624023	1353.000000
14.636230	1322.000000
14.648437	1326.000000
14.660645	1303.000000
14.672852	1323.000000
14.685059	1246.000000
14.697266	1284.000000
14.709473	1311.000000
14.721680	1284.000000
14.733887	1292.000000
14.746094	1305.000000
14.758301	1268.000000
14.770508	1251.000000
14.782715	1289.000000
14.794922	1305.000000
14.807129	1229.000000
14.819336	1247.000000
14.831543	1162.000000
14.843750	1256.000000
14.855957	1249.000000
14.868164	1228.000000
14.880371	1274.000000
14.892578	1255.000000
14.904785	1162.000000
14.916992	1179.000000
14.929199	1113.000000
14.941406	1165.000000
14.953613	1146.000000
14.965820	1218.000000
14.978027	1124.000000
14.990234	1130.000000
15.002441	1147.000000
15.014648	1091.000000
15.026855	1141.000000
15.039062	1151.000000
15.051270	1109.000000
15.063477	1135.000000
15.075684	1098.000000
15.087891	1116.000000
15.100098	1068.000000
15.112305	1011.000000
15.124512	1042.000000
15.136719	1107.000000
15.148926	1098.000000
15.161133	1079.000000
15.173340	1079.000000
15.185547	1133.000000
15.197754	1083.000000
15.209961	1064.000000
15.222168	1072.000000
15.234375	1058.000000
15.246582	1012.000000
15.258789	1047.000000
15.270996	1014.000000
15.283203	1068.000000
15.295410	1022.000000
15.307617	990.000000
15.319824	1020.000000
15.332031	1044.000000
15.344238	1025.000000
15.356445	979.000000
15.368652	1010.000000
15.380859	959.000000
15.393066	1047.000000
15.405273	952.000000
15.417480	992.000000
15.429687	967.000000
15.441895	1011.000000
15.454102	970.000000
15.466309	992.000000
15.478516	961.000000
15.490723	917.000000
15.502930	928.000000
15.515137	966.000000
15.527344	939.000000
15.539551	969.000000
15.551758	877.000000
15.563965	912.000000
15.576172	897.000000
15.588379	878.000000
15.600586	916.000000
15.612793	888.000000
15.625000	958.000000
15.637207	887.000000
15.649414	887.000000
15.661621	905.000000
15.673828	829.000000
15.686035	891.000000
15.698242	850.000000
15.710449	849.000000
15.722656	848.000000
15.734863	845.000000
15.747070	915.000000
15.759277	834.000000
15.771484	837.000000
15.783691	847.000000
15.795898	814.000000
15.808105	832.000000
15.820312	835.000000
15.832520	799.000000
15.844727	836.000000
15.856934	764.000000
15.869141	770.000000
15.881348	798.000000
15.893555	805.000000
15.905762	770.000000
15.917969	818.000000
15.930176	783.000000
15.942383	778.000000
15.954590	788.000000
15.966797	770.000000
15.979004	768.000000
15.991211	801.000000
16.003418	784.000000
16.015625	780.000000
16.027832	730.000000
16.040039	757.000000
16.052246	770.000000
16.064453	767.000000
16.076660	721.000000
16.088867	802.000000
16.101074	721.000000
16.113281	696.000000
16.125488	762.000000
16.137695	727.000000
16.149902	726.000000
16.162109	717.000000
16.174316	705.000000
16.186523	722.000000
16.198730	690.000000
16.210937	716.000000
16.223145	699.000000
16.235352	686.000000
16.247559	735.000000
16.259766	683.000000
16.271973	708.000000
16.284180	719.000000
16.296387	693.000000
16.308594	688.000000
16.320801	682.000000
16.333008	686.000000
16.345215	672.000000
16.357422	715.000000
16.369629	622.000000
16.381836	661.000000
16.394043	651.000000
16.406250	656.000000
16.418457	633.000000
16.430664	666.000000
16.442871	632.000000
16.455078	627.000000
16.467285	677.000000
16.479492	685.000000
16.491699	621.000000
16.503906	636.000000
