3.100586	1.000000
3.112793	0.000000
3.125000	0.000000
3.137207	0.000000
3.149414	1.000000
3.161621	0.000000
3.173828	0.000000
3.186035	0.000000
3.198242	0.000000
3.210449	3.000000
3.222656	0.000000
3.234863	0.000000
3.247070	0.000000
3.259277	0.000000
3.271484	0.000000
3.283691	0.000000
3.295898	1.000000
3.308105	1.000000
3.320312	1.000000
3.332520	1.000000
3.344727	0.000000
3.356934	2.000000
3.369141	0.000000
3.381348	2.000000
3.393555	0.000000
3.405762	1.000000
3.417969	0.000000
3.430176	3.000000
3.442383	0.000000
3.454590	3.000000
3.466797	2.000000
3.479004	0.000000
3.491211	0.000000
3.503418	0.000000
3.515625	0.000000
3.527832	0.000000
3.540039	1.000000
3.552246	0.000000
3.564453	0.000000
3.576660	1.000000
3.588867	0.000000
3.601074	1.000000
3.613281	0.000000
3.625488	1.000000
3.637695	1.000000
3.649902	0.000000
3.662109	0.000000
3.674316	2.000000
3.686523	1.000000
3.698730	1.000000
3.710937	1.000000
3.723145	0.000000
3.735352	0.000000
3.747559	0.000000
3.759766	1.000000
3.771973	0.000000
3.784180	0.000000
3.796387	1.000000
3.808594	2.000000
3.820801	0.000000
3.833008	0.000000
3.845215	0.000000
3.857422	0.000000
3.869629	1.000000
3.881836	0.000000
3.894043	0.000000
3.906250	1.000000
3.918457	1.000000
3.930664	1.000000
3.942871	1.000000
3.955078	1.000000
3.967285	0.000000
3.979492	0.000000
3.991699	0.000000
4.003906	0.000000
4.016113	2.000000
4.028320	0.000000
4.040527	0.000000
4.052734	0.000000
4.064941	4.000000
4.077148	1.000000
4.089355	0.000000
4.101562	0.000000
4.113770	0.000000
4.125977	2.000000
4.138184	1.000000
4.150391	1.000000
4.162598	0.000000
4.174805	3.000000
4.187012	0.000000
4.199219	3.000000
4.211426	3.000000
4.223633	0.000000
4.235840	1.000000
4.248047	0.000000
4.260254	0.000000
4.272461	1.000000
4.284668	1.000000
4.296875	1.000000
4.309082	0.000000
4.321289	1.000000
4.333496	1.000000
4.345703	2.000000
4.357910	3.000000
4.370117	0.000000
4.382324	0.000000
4.394531	1.000000
4.406738	0.000000
4.418945	2.000000
4.431152	0.000000
4.443359	0.000000
4.455566	0.000000
4.467773	0.000000
4.479980	0.000000
4.492187	5.000000
4.504395	1.000000
4.516602	1.000000
4.528809	0.000000
4.541016	1.000000
4.553223	0.000000
4.565430	2.000000
4.577637	0.000000
4.589844	1.000000
4.602051	2.000000
4.614258	1.000000
4.626465	0.000000
4.638672	0.000000
4.650879	0.000000
4.663086	0.000000
4.675293	1.000000
4.687500	0.000000
4.699707	1.000000
4.711914	1.000000
4.724121	0.000000
4.736328	4.000000
4.748535	2.000000
4.760742	0.000000
4.772949	1.000000
4.785156	1.000000
4.797363	1.000000
4.809570	0.000000
4.821777	1.000000
4.833984	0.000000
4.846191	1.000000
4.858398	0.000000
4.870605	1.000000
4.882812	0.000000
4.895020	0.000000
4.907227	0.000000
4.919434	1.000000
4.931641	1.000000
4.943848	0.000000
4.956055	1.000000
4.968262	0.000000
4.980469	0.000000
4.992676	1.000000
5.004883	0.000000
5.017090	0.000000
5.029297	0.000000
5.041504	0.000000
5.053711	1.000000
5.065918	0.000000
5.078125	0.000000
5.090332	0.000000
5.102539	2.000000
5.114746	1.000000
5.126953	0.000000
5.139160	1.000000
5.151367	0.000000
5.163574	0.000000
5.175781	1.000000
5.187988	1.000000
5.200195	0.000000
5.212402	0.000000
5.224609	1.000000
5.236816	1.000000
5.249023	3.000000
5.261230	5.000000
5.273437	0.000000
5.285645	0.000000
5.297852	3.000000
5.310059	0.000000
5.322266	0.000000
5.334473	0.000000
5.346680	0.000000
5.358887	2.000000
5.371094	1.000000
5.383301	0.000000
5.395508	0.000000
5.407715	0.000000
5.419922	2.000000
5.432129	2.000000
5.444336	2.000000
5.456543	1.000000
5.468750	0.000000
5.480957	3.000000
5.493164	0.000000
5.505371	3.000000
5.517578	0.000000
5.529785	1.000000
5.541992	0.000000
5.554199	2.000000
5.566406	0.000000
5.578613	0.000000
5.590820	1.000000
5.603027	1.000000
5.615234	0.000000
5.627441	0.000000
5.639648	0.000000
5.651855	1.000000
5.664062	0.000000
5.676270	0.000000
5.688477	0.000000
5.700684	1.000000
5.712891	1.000000
5.725098	1.000000
5.737305	0.000000
5.749512	1.000000
5.761719	1.000000
5.773926	0.000000
5.786133	0.000000
5.798340	1.000000
5.810547	0.000000
5.822754	1.000000
5.834961	1.000000
5.847168	1.000000
5.859375	4.000000
5.871582	0.000000
5.883789	0.000000
5.895996	0.000000
5.908203	0.000000
5.920410	0.000000
5.932617	0.000000
5.944824	0.000000
5.957031	0.000000
5.969238	0.000000
5.981445	0.000000
5.993652	3.000000
6.005859	0.000000
6.018066	0.000000
6.030273	0.000000
6.042480	1.000000
6.054687	0.000000
6.066895	0.000000
6.079102	2.000000
6.091309	1.000000
6.103516	0.000000
6.115723	0.000000
6.127930	0.000000
6.140137	0.000000
6.152344	2.000000
6.164551	0.000000
6.176758	1.000000
6.188965	0.000000
6.201172	2.000000
6.213379	1.000000
6.225586	0.000000
6.237793	1.000000
6.250000	3.000000
6.262207	2.000000
6.274414	2.000000
6.286621	0.000000
6.298828	2.000000
6.311035	0.000000
6.323242	0.000000
6.335449	0.000000
6.347656	2.000000
6.359863	0.000000
6.372070	0.000000
6.384277	1.000000
6.396484	2.000000
6.408691	1.000000
6.420898	0.000000
6.433105	0.000000
6.445312	1.000000
6.457520	1.000000
6.469727	0.000000
6.481934	1.000000
6.494141	2.000000
6.506348	0.000000
6.518555	0.000000
6.530762	1.000000
6.542969	1.000000
6.555176	1.000000
6.567383	0.000000
6.579590	0.000000
6.591797	1.000000
6.604004	0.000000
6.616211	0.000000
6.628418	0.000000
6.640625	0.000000
6.652832	0.000000
6.665039	1.000000
6.677246	3.000000
6.689453	1.000000
6.701660	2.000000
6.713867	1.000000
6.726074	1.000000
6.738281	0.000000
6.750488	1.000000
6.762695	0.000000
6.774902	1.000000
6.787109	1.000000
6.799316	1.000000
6.811523	1.000000
6.823730	2.000000
6.835937	0.000000
6.848145	1.000000
6.860352	1.000000
6.872559	1.000000
6.884766	0.000000
6.896973	1.000000
6.909180	1.000000
6.921387	1.000000
6.933594	3.000000
6.945801	3.000000
6.958008	2.000000
6.970215	0.000000
6.982422	0.000000
6.994629	1.000000
7.006836	2.000000
7.019043	2.000000
7.031250	0.000000
7.043457	2.000000
7.055664	2.000000
7.067871	1.000000
7.080078	1.000000
7.092285	1.000000
7.104492	0.000000
7.116699	3.000000
7.128906	1.000000
7.141113	0.000000
7.153320	1.000000
7.165527	2.000000
7.177734	0.000000
7.189941	2.000000
7.202148	3.000000
7.214355	2.000000
7.226562	1.000000
7.238770	1.000000
7.250977	0.000000
7.263184	0.000000
7.275391	1.000000
7.287598	0.000000
7.299805	3.000000
7.312012	0.000000
7.324219	1.000000
7.336426	2.000000
7.348633	1.000000
7.360840	1.000000
7.373047	1.000000
7.385254	0.000000
7.397461	1.000000
7.409668	0.000000
7.421875	0.000000
7.434082	0.000000
7.446289	1.000000
7.458496	0.000000
7.470703	0.000000
7.482910	2.000000
7.495117	0.000000
7.507324	1.000000
7.519531	2.000000
7.531738	0.000000
7.543945	1.000000
7.556152	1.000000
7.568359	1.000000
7.580566	0.000000
7.592773	0.000000
7.604980	0.000000
7.617187	0.000000
7.629395	1.000000
7.641602	1.000000
7.653809	2.000000
7.666016	1.000000
7.678223	1.000000
7.690430	1.000000
7.702637	0.000000
7.714844	0.000000
7.727051	1.000000
7.739258	0.000000
7.751465	2.000000
7.763672	2.000000
7.775879	0.000000
7.788086	2.000000
7.800293	1.000000
7.812500	3.000000
7.824707	1.000000
7.836914	1.000000
7.849121	1.000000
7.861328	1.000000
7.873535	0.000000
7.885742	0.000000
7.897949	0.000000
7.910156	1.000000
7.922363	1.000000
7.934570	0.000000
7.946777	0.000000
7.958984	0.000000
7.971191	0.000000
7.983398	2.000000
7.995605	2.000000
8.007812	2.000000
8.020020	0.000000
8.032227	0.000000
8.044434	1.000000
8.056641	3.000000
8.068848	2.000000
8.081055	2.000000
8.093262	0.000000
8.105469	0.000000
8.117676	1.000000
8.129883	2.000000
8.142090	2.000000
8.154297	0.000000
8.166504	1.000000
8.178711	3.000000
8.190918	1.000000
8.203125	1.000000
8.215332	0.000000
8.227539	0.000000
8.239746	1.000000
8.251953	0.000000
8.264160	1.000000
8.276367	1.000000
8.288574	0.000000
8.300781	1.000000
8.312988	1.000000
8.325195	1.000000
8.337402	0.000000
8.349609	0.000000
8.361816	1.000000
8.374023	1.000000
8.386230	0.000000
8.398437	2.000000
8.410645	2.000000
8.422852	1.000000
8.435059	1.000000
8.447266	3.000000
8.459473	1.000000
8.471680	1.000000
8.483887	0.000000
8.496094	1.000000
8.508301	3.000000
8.520508	0.000000
8.532715	1.000000
8.544922	1.000000
8.557129	5.000000
8.569336	2.000000
8.581543	1.000000
8.593750	0.000000
8.605957	1.000000
8.618164	1.000000
8.630371	1.000000
8.642578	1.000000
8.654785	1.000000
8.666992	1.000000
8.679199	1.000000
8.691406	2.000000
8.703613	1.000000
8.715820	2.000000
8.728027	0.000000
8.740234	2.000000
8.752441	2.000000
8.764648	0.000000
8.776855	1.000000
8.789062	0.000000
8.801270	0.000000
8.813477	0.000000
8.825684	0.000000
8.837891	1.000000
8.850098	1.000000
8.862305	0.000000
8.874512	0.000000
8.886719	0.000000
8.898926	1.000000
8.911133	2.000000
8.923340	1.000000
8.935547	0.000000
8.947754	1.000000
8.959961	1.000000
8.972168	1.000000
8.984375	0.000000
8.996582	5.000000
9.008789	1.000000
9.020996	4.000000
9.033203	1.000000
9.045410	2.000000
9.057617	6.000000
9.069824	3.000000
9.082031	9.000000
9.094238	5.000000
9.106445	5.000000
9.118652	8.000000
9.130859	10.000000
9.143066	21.000000
9.155273	22.000000
9.167480	15.000000
9.179687	27.000000
9.191895	25.000000
9.204102	36.000000
9.216309	30.000000
9.228516	34.000000
9.240723	44.000000
9.252930	33.000000
9.265137	41.000000
9.277344	46.000000
9.289551	43.000000
9.301758	55.000000
9.313965	45.000000
9.326172	58.000000
9.338379	55.000000
9.350586	47.000000
9.362793	54.000000
9.375000	45.000000
9.387207	45.000000
9.399414	47.000000
9.411621	40.000000
9.423828	49.000000
9.436035	58.000000
9.448242	67.000000
9.460449	76.000000
9.472656	99.000000
9.484863	116.000000
9.497070	155.000000
9.509277	143.000000
9.521484	174.000000
9.533691	211.000000
9.545898	209.000000
9.558105	249.000000
9.570312	277.000000
9.582520	317.000000
9.594727	374.000000
9.606934	441.000000
9.619141	413.000000
9.631348	537.000000
9.643555	602.000000
9.655762	712.000000
9.667969	891.000000
9.680176	1032.000000
9.692383	1188.000000
9.704590	1462.000000
9.716797	1802.000000
9.729004	2114.000000
9.741211	2515.000000
9.753418	3023.000000
9.765625	3369.000000
9.777832	3799.000000
9.790039	4637.000000
9.802246	5140.000000
9.814453	5855.000000
9.826660	6797.000000
9.838867	7278.000000
9.851074	7858.000000
9.863281	8638.000000
9.875488	8989.000000
9.887695	9476.000000
9.899902	9800.000000
9.912109	10090.000000
9.924316	10013.000000
9.936523	9908.000000
9.948730	9637.000000
9.960937	9089.000000
9.973145	8562.000000
9.985352	7805.000000
9.997559	7005.000000
10.009766	6430.000000
10.021973	5651.000000
10.034180	4898.000000
10.046387	4073.000000
10.058594	3574.000000
10.070801	3009.000000
10.083008	2501.000000
10.095215	2102.000000
10.107422	1745.000000
10.119629	1520.000000
10.131836	1274.000000
10.144043	1120.000000
10.156250	933.000000
10.168457	791.000000
10.180664	646.000000
10.192871	549.000000
10.205078	502.000000
10.217285	392.000000
10.229492	364.000000
10.241699	354.000000
10.253906	321.000000
10.266113	298.000000
10.278320	214.000000
10.290527	231.000000
10.302734	188.000000
10.314941	207.000000
10.327148	190.000000
10.339355	188.000000
10.351562	165.000000
10.363770	145.000000
10.375977	140.000000
10.388184	149.000000
10.400391	155.000000
10.412598	130.000000
10.424805	136.000000
10.437012	106.000000
10.449219	126.000000
10.461426	132.000000
10.473633	128.000000
10.485840	125.000000
10.498047	111.000000
10.510254	114.000000
10.522461	128.000000
10.534668	114.000000
10.546875	98.000000
10.559082	111.000000
10.571289	102.000000
10.583496	80.000000
10.595703	96.000000
10.607910	93.000000
10.620117	87.000000
10.632324	94.000000
10.644531	89.000000
10.656738	74.000000
10.668945	91.000000
10.681152	88.000000
10.693359	73.000000
10.705566	84.000000
10.717773	64.000000
10.729980	82.000000
10.742187	62.000000
10.754395	67.000000
10.766602	72.000000
10.778809	74.000000
10.791016	80.000000
10.803223	68.000000
10.815430	58.000000
10.827637	61.000000
10.839844	62.000000
10.852051	48.000000
10.864258	63.000000
10.876465	52.000000
10.888672	69.000000
10.900879	67.000000
10.913086	79.000000
10.925293	68.000000
10.937500	65.000000
10.949707	61.000000
10.961914	53.000000
10.974121	51.000000
10.986328	53.000000
10.998535	44.000000
11.010742	63.000000
11.022949	55.000000
11.035156	66.000000
11.047363	71.000000
11.059570	66.000000
11.071777	64.000000
11.083984	71.000000
11.096191	77.000000
11.108398	74.000000
11.120605	71.000000
11.132812	62.000000
11.145020	81.000000
11.157227	79.000000
11.169434	93.000000
11.181641	93.000000
11.193848	123.000000
11.206055	84.000000
11.218262	101.000000
11.230469	86.000000
11.242676	109.000000
11.254883	91.000000
11.267090	107.000000
11.279297	87.000000
11.291504	88.000000
11.303711	85.000000
11.315918	77.000000
11.328125	62.000000
11.340332	85.000000
11.352539	72.000000
11.364746	40.000000
11.376953	51.000000
11.389160	42.000000
11.401367	56.000000
11.413574	36.000000
11.425781	29.000000
11.437988	37.000000
11.450195	31.000000
11.462402	37.000000
11.474609	21.000000
11.486816	18.000000
11.499023	20.000000
11.511230	15.000000
11.523437	16.000000
11.535645	11.000000
11.547852	11.000000
11.560059	9.000000
11.572266	11.000000
11.584473	8.000000
11.596680	12.000000
11.608887	10.000000
11.621094	10.000000
11.633301	9.000000
11.645508	8.000000
11.657715	6.000000
11.669922	10.000000
11.682129	8.000000
11.694336	6.000000
11.706543	4.000000
11.718750	9.000000
11.730957	7.000000
11.743164	6.000000
11.755371	2.000000
11.767578	0.000000
11.779785	4.000000
11.791992	2.000000
11.804199	6.000000
11.816406	6.000000
11.828613	6.000000
11.840820	4.000000
11.853027	3.000000
11.865234	6.000000
11.877441	2.000000
11.889648	4.000000
11.901855	3.000000
11.914062	2.000000
11.926270	4.000000
11.938477	5.000000
11.950684	6.000000
11.962891	1.000000
11.975098	3.000000
11.987305	1.000000
11.999512	4.000000
12.011719	1.000000
12.023926	0.000000
12.036133	5.000000
12.048340	3.000000
12.060547	4.000000
12.072754	5.000000
12.084961	2.000000
12.097168	2.000000
12.109375	2.000000
12.121582	2.000000
12.133789	1.000000
12.145996	1.000000
12.158203	2.000000
12.170410	3.000000
12.182617	4.000000
12.194824	0.000000
12.207031	1.000000
12.219238	0.000000
12.231445	3.000000
12.243652	0.000000
12.255859	4.000000
12.268066	6.000000
12.280273	2.000000
12.292480	1.000000
12.304687	1.000000
12.316895	3.000000
12.329102	1.000000
12.341309	5.000000
12.353516	2.000000
12.365723	1.000000
12.377930	1.000000
12.390137	3.000000
12.402344	2.000000
12.414551	0.000000
12.426758	1.000000
12.438965	2.000000
12.451172	4.000000
12.463379	2.000000
12.475586	2.000000
12.487793	2.000000
12.500000	2.000000
12.512207	1.000000
12.524414	4.000000
12.536621	3.000000
12.548828	2.000000
12.561035	5.000000
12.573242	3.000000
12.585449	1.000000
12.597656	1.000000
12.609863	0.000000
12.622070	2.000000
12.634277	4.000000
12.646484	1.000000
12.658691	1.000000
12.670898	3.000000
12.683105	3.000000
12.695312	4.000000
12.707520	3.000000
12.719727	2.000000
12.731934	1.000000
12.744141	2.000000
12.756348	0.000000
12.768555	2.000000
12.780762	0.000000
12.792969	2.000000
12.805176	2.000000
12.817383	3.000000
12.829590	2.000000
12.841797	1.000000
12.854004	0.000000
12.866211	0.000000
12.878418	0.000000
12.890625	0.000000
12.902832	0.000000
12.915039	2.000000
12.927246	1.000000
12.939453	1.000000
12.951660	3.000000
12.963867	1.000000
12.976074	2.000000
12.988281	1.000000
13.000488	1.000000
13.012695	2.000000
13.024902	0.000000
13.037109	1.000000
13.049316	1.000000
13.061523	0.000000
13.073730	3.000000
13.085937	1.000000
13.098145	0.000000
13.110352	0.000000
13.122559	2.000000
13.134766	0.000000
13.146973	1.000000
13.159180	1.000000
13.171387	2.000000
13.183594	0.000000
13.195801	0.000000
13.208008	2.000000
13.220215	1.000000
13.232422	0.000000
13.244629	0.000000
13.256836	1.000000
13.269043	0.000000
13.281250	0.000000
13.293457	1.000000
13.305664	0.000000
13.317871	0.000000
13.330078	0.000000
13.342285	2.000000
13.354492	2.000000
13.366699	0.000000
13.378906	0.000000
13.391113	1.000000
13.403320	2.000000
13.415527	2.000000
13.427734	0.000000
13.439941	2.000000
13.452148	1.000000
13.464355	0.000000
13.476562	1.000000
13.488770	0.000000
13.500977	0.000000
13.513184	0.000000
13.525391	0.000000
13.537598	0.000000
13.549805	2.000000
13.562012	0.000000
13.574219	0.000000
13.586426	0.000000
13.598633	1.000000
13.610840	1.000000
13.623047	1.000000
13.635254	1.000000
13.647461	0.000000
13.659668	1.000000
13.671875	0.000000
13.684082	0.000000
13.696289	2.000000
13.708496	2.000000
13.720703	1.000000
13.732910	2.000000
13.745117	1.000000
13.757324	0.000000
13.769531	1.000000
13.781738	2.000000
13.793945	2.000000
13.806152	0.000000
13.818359	0.000000
13.830566	0.000000
13.842773	0.000000
13.854980	2.000000
13.867187	0.000000
13.879395	1.000000
13.891602	1.000000
13.903809	2.000000
13.916016	0.000000
13.928223	1.000000
13.940430	0.000000
13.952637	0.000000
13.964844	2.000000
13.977051	2.000000
13.989258	0.000000
14.001465	1.000000
14.013672	0.000000
14.025879	1.000000
14.038086	0.000000
14.050293	0.000000
14.062500	0.000000
14.074707	0.000000
14.086914	1.000000
14.099121	3.000000
14.111328	1.000000
14.123535	0.000000
14.135742	0.000000
14.147949	0.000000
14.160156	1.000000
14.172363	1.000000
14.184570	1.000000
14.196777	0.000000
14.208984	2.000000
14.221191	1.000000
14.233398	0.000000
14.245605	1.000000
14.257812	1.000000
14.270020	0.000000
14.282227	1.000000
14.294434	0.000000
14.306641	1.000000
14.318848	0.000000
14.331055	1.000000
14.343262	0.000000
14.355469	3.000000
14.367676	1.000000
14.379883	2.000000
14.392090	1.000000
14.404297	0.000000
14.416504	1.000000
14.428711	0.000000
14.440918	0.000000
14.453125	0.000000
14.465332	1.000000
14.477539	1.000000
14.489746	1.000000
14.501953	1.000000
14.514160	0.000000
14.526367	0.000000
14.538574	0.000000
14.550781	0.000000
14.562988	2.000000
14.575195	0.000000
14.587402	2.000000
14.599609	1.000000
14.611816	0.000000
14.624023	1.000000
14.636230	0.000000
14.648437	0.000000
14.660645	0.000000
14.672852	2.000000
14.685059	1.000000
14.697266	1.000000
14.709473	0.000000
14.721680	0.000000
14.733887	1.000000
14.746094	0.000000
14.758301	0.000000
14.770508	0.000000
14.782715	0.000000
14.794922	0.000000
14.807129	0.000000
14.819336	0.000000
14.831543	0.000000
14.843750	2.000000
14.855957	0.000000
14.868164	1.000000
14.880371	2.000000
14.892578	1.000000
14.904785	1.000000
14.916992	2.000000
14.929199	0.000000
14.941406	0.000000
14.953613	2.000000
14.965820	0.000000
14.978027	2.000000
14.990234	1.000000
15.002441	0.000000
15.014648	2.000000
15.026855	0.000000
15.039062	0.000000
15.051270	1.000000
15.063477	0.000000
15.075684	2.000000
15.087891	0.000000
15.100098	1.000000
15.112305	1.000000
15.124512	0.000000
15.136719	1.000000
15.148926	1.000000
15.161133	1.000000
15.173340	3.000000
15.185547	0.000000
15.197754	2.000000
15.209961	0.000000
15.222168	2.000000
15.234375	2.000000
15.246582	1.000000
15.258789	0.000000
15.270996	0.000000
15.283203	2.000000
15.295410	1.000000
15.307617	1.000000
15.319824	1.000000
15.332031	0.000000
15.344238	1.000000
15.356445	1.000000
15.368652	0.000000
15.380859	0.000000
15.393066	1.000000
15.405273	0.000000
15.417480	1.000000
15.429687	2.000000
15.441895	0.000000
15.454102	1.000000
15.466309	1.000000
15.478516	0.000000
15.490723	0.000000
15.502930	0.000000
15.515137	0.000000
15.527344	2.000000
15.539551	0.000000
15.551758	0.000000
15.563965	1.000000
15.576172	0.000000
15.588379	0.000000
15.600586	1.000000
15.612793	0.000000
15.625000	3.000000
15.637207	0.000000
15.649414	2.000000
15.661621	0.000000
15.673828	0.000000
15.686035	3.000000
15.698242	1.000000
15.710449	0.000000
15.722656	1.000000
15.734863	0.000000
15.747070	1.000000
15.759277	3.000000
15.771484	0.000000
15.783691	1.000000
15.795898	1.000000
15.808105	1.000000
15.820312	0.000000
15.832520	2.000000
15.844727	0.000000
15.856934	0.000000
15.869141	0.000000
15.881348	0.000000
15.893555	0.000000
15.905762	0.000000
15.917969	1.000000
15.930176	1.000000
15.942383	0.000000
15.954590	1.000000
15.966797	0.000000
15.979004	1.000000
15.991211	0.000000
16.003418	0.000000
16.015625	0.000000
16.027832	0.000000
16.040039	0.000000
16.052246	0.000000
16.064453	1.000000
16.076660	1.000000
16.088867	3.000000
16.101074	1.000000
16.113281	0.000000
16.125488	1.000000
16.137695	0.000000
16.149902	0.000000
16.162109	0.000000
16.174316	1.000000
16.186523	1.000000
16.198730	0.000000
16.210937	1.000000
16.223145	2.000000
16.235352	0.000000
16.247559	0.000000
16.259766	1.000000
16.271973	0.000000
16.284180	0.000000
16.296387	0.000000
16.308594	1.000000
16.320801	0.000000
16.333008	1.000000
16.345215	0.000000
16.357422	1.000000
16.369629	0.000000
16.381836	1.000000
16.394043	3.000000
16.406250	0.000000
16.418457	1.000000
16.430664	1.000000
16.442871	1.000000
16.455078	1.000000
16.467285	0.000000
16.479492	0.000000
16.491699	1.000000
16.503906	1.000000
16.516113	1.000000
16.528320	0.000000
16.540527	1.000000
16.552734	1.000000
16.564941	0.000000
16.577148	0.000000
16.589355	0.000000
16.601562	0.000000
16.613770	2.000000
16.625977	1.000000
16.638184	0.000000
16.650391	0.000000
16.662598	1.000000
16.674805	0.000000
16.687012	2.000000
16.699219	0.000000
16.711426	1.000000
16.723633	2.000000
16.735840	1.000000
16.748047	0.000000
16.760254	1.000000
16.772461	2.000000
16.784668	0.000000
16.796875	0.000000
16.809082	0.000000
16.821289	0.000000
16.833496	0.000000
16.845703	0.000000
16.857910	1.000000
16.870117	0.000000
16.882324	0.000000
16.894531	3.000000
16.906738	1.000000
16.918945	0.000000
16.931152	1.000000
16.943359	1.000000
16.955566	0.000000
16.967773	0.000000
16.979980	2.000000
16.992187	1.000000
17.004395	0.000000
17.016602	0.000000
17.028809	1.000000
