3.100586	2.000000
3.112793	4.000000
3.125000	8.000000
3.137207	3.000000
3.149414	2.000000
3.161621	5.000000
3.173828	4.000000
3.186035	10.000000
3.198242	4.000000
3.210449	3.000000
3.222656	8.000000
3.234863	6.000000
3.247070	5.000000
3.259277	6.000000
3.271484	3.000000
3.283691	4.000000
3.295898	9.000000
3.308105	4.000000
3.320312	7.000000
3.332520	12.000000
3.344727	4.000000
3.356934	11.000000
3.369141	5.000000
3.381348	6.000000
3.393555	6.000000
3.405762	8.000000
3.417969	6.000000
3.430176	8.000000
3.442383	6.000000
3.454590	10.000000
3.466797	10.000000
3.479004	3.000000
3.491211	5.000000
3.503418	10.000000
3.515625	10.000000
3.527832	9.000000
3.540039	7.000000
3.552246	5.000000
3.564453	16.000000
3.576660	8.000000
3.588867	10.000000
3.601074	10.000000
3.613281	2.000000
3.625488	10.000000
3.637695	6.000000
3.649902	11.000000
3.662109	3.000000
3.674316	2.000000
3.686523	6.000000
3.698730	10.000000
3.710937	5.000000
3.723145	5.000000
3.735352	6.000000
3.747559	8.000000
3.759766	5.000000
3.771973	3.000000
3.784180	7.000000
3.796387	7.000000
3.808594	8.000000
3.820801	3.000000
3.833008	6.000000
3.845215	5.000000
3.857422	3.000000
3.869629	6.000000
3.881836	7.000000
3.894043	4.000000
3.906250	4.000000
3.918457	3.000000
3.930664	7.000000
3.942871	6.000000
3.955078	9.000000
3.967285	3.000000
3.979492	0.000000
3.991699	13.000000
4.003906	8.000000
4.016113	7.000000
4.028320	9.000000
4.040527	9.000000
4.052734	4.000000
4.064941	6.000000
4.077148	9.000000
4.089355	8.000000
4.101562	6.000000
4.113770	7.000000
4.125977	6.000000
4.138184	7.000000
4.150391	12.000000
4.162598	11.000000
4.174805	6.000000
4.187012	7.000000
4.199219	8.000000
4.211426	10.000000
4.223633	10.000000
4.235840	9.000000
4.248047	12.000000
4.260254	7.000000
4.272461	10.000000
4.284668	5.000000
4.296875	4.000000
4.309082	9.000000
4.321289	9.000000
4.333496	1.000000
4.345703	7.000000
4.357910	5.000000
4.370117	12.000000
4.382324	4.000000
4.394531	8.000000
4.406738	9.000000
4.418945	10.000000
4.431152	6.000000
4.443359	6.000000
4.455566	6.000000
4.467773	4.000000
4.479980	7.000000
4.492187	6.000000
4.504395	11.000000
4.516602	5.000000
4.528809	8.000000
4.541016	7.000000
4.553223	4.000000
4.565430	9.000000
4.577637	6.000000
4.589844	7.000000
4.602051	7.000000
4.614258	8.000000
4.626465	8.000000
4.638672	12.000000
4.650879	4.000000
4.663086	10.000000
4.675293	6.000000
4.687500	9.000000
4.699707	6.000000
4.711914	8.000000
4.724121	6.000000
4.736328	4.000000
4.748535	6.000000
4.760742	11.000000
4.772949	10.000000
4.785156	5.000000
4.797363	4.000000
4.809570	6.000000
4.821777	4.000000
4.833984	6.000000
4.846191	5.000000
4.858398	6.000000
4.870605	10.000000
4.882812	6.000000
4.895020	7.000000
4.907227	5.000000
4.919434	1.000000
4.931641	12.000000
4.943848	9.000000
4.956055	3.000000
4.968262	8.000000
4.980469	5.000000
4.992676	7.000000
5.004883	9.000000
5.017090	5.000000
5.029297	5.000000
5.041504	3.000000
5.053711	6.000000
5.065918	10.000000
5.078125	8.000000
5.090332	10.000000
5.102539	9.000000
5.114746	6.000000
5.126953	8.000000
5.139160	8.000000
5.151367	6.000000
5.163574	5.000000
5.175781	2.000000
5.187988	10.000000
5.200195	10.000000
5.212402	6.000000
5.224609	9.000000
5.236816	5.000000
5.249023	10.000000
5.261230	8.000000
5.273437	5.000000
5.285645	10.000000
5.297852	2.000000
5.310059	6.000000
5.322266	11.000000
5.334473	4.000000
5.346680	3.000000
5.358887	2.000000
5.371094	3.000000
5.383301	4.000000
5.395508	11.000000
5.407715	6.000000
5.419922	11.000000
5.432129	5.000000
5.444336	4.000000
5.456543	6.000000
5.468750	5.000000
5.480957	8.000000
5.493164	9.000000
5.505371	5.000000
5.517578	7.000000
5.529785	5.000000
5.541992	7.000000
5.554199	6.000000
5.566406	6.000000
5.578613	8.000000
5.590820	2.000000
5.603027	8.000000
5.615234	10.000000
5.627441	5.000000
5.639648	8.000000
5.651855	9.000000
5.664062	7.000000
5.676270	13.000000
5.688477	13.000000
5.700684	2.000000
5.712891	8.000000
5.725098	4.000000
5.737305	7.000000
5.749512	6.000000
5.761719	2.000000
5.773926	10.000000
5.786133	6.000000
5.798340	6.000000
5.810547	12.000000
5.822754	3.000000
5.834961	6.000000
5.847168	9.000000
5.859375	6.000000
5.871582	10.000000
5.883789	5.000000
5.895996	6.000000
5.908203	6.000000
5.920410	3.000000
5.932617	5.000000
5.944824	4.000000
5.957031	6.000000
5.969238	6.000000
5.981445	10.000000
5.993652	5.000000
6.005859	6.000000
6.018066	9.000000
6.030273	8.000000
6.042480	6.000000
6.054687	9.000000
6.066895	9.000000
6.079102	4.000000
6.091309	8.000000
6.103516	7.000000
6.115723	6.000000
6.127930	8.000000
6.140137	9.000000
6.152344	6.000000
6.164551	7.000000
6.176758	7.000000
6.188965	3.000000
6.201172	6.000000
6.213379	5.000000
6.225586	5.000000
6.237793	8.000000
6.250000	5.000000
6.262207	4.000000
6.274414	11.000000
6.286621	5.000000
6.298828	9.000000
6.311035	4.000000
6.323242	12.000000
6.335449	10.000000
6.347656	10.000000
6.359863	5.000000
6.372070	8.000000
6.384277	7.000000
6.396484	4.000000
6.408691	13.000000
6.420898	2.000000
6.433105	8.000000
6.445312	8.000000
6.457520	6.000000
6.469727	10.000000
6.481934	4.000000
6.494141	6.000000
6.506348	9.000000
6.518555	8.000000
6.530762	8.000000
6.542969	9.000000
6.555176	6.000000
6.567383	11.000000
6.579590	12.000000
6.591797	12.000000
6.604004	11.000000
6.616211	9.000000
6.628418	10.000000
6.640625	8.000000
6.652832	9.000000
6.665039	9.000000
6.677246	11.000000
6.689453	14.000000
6.701660	6.000000
6.713867	7.000000
6.726074	6.000000
6.738281	7.000000
6.750488	10.000000
6.762695	11.000000
6.774902	11.000000
6.787109	8.000000
6.799316	13.000000
6.811523	8.000000
6.823730	5.000000
6.835937	5.000000
6.848145	9.000000
6.860352	8.000000
6.872559	5.000000
6.884766	11.000000
6.896973	8.000000
6.909180	11.000000
6.921387	7.000000
6.933594	6.000000
6.945801	10.000000
6.958008	8.000000
6.970215	3.000000
6.982422	5.000000
6.994629	4.000000
7.006836	13.000000
7.019043	10.000000
7.031250	13.000000
7.043457	9.000000
7.055664	10.000000
7.067871	10.000000
7.080078	4.000000
7.092285	7.000000
7.104492	10.000000
7.116699	8.000000
7.128906	7.000000
7.141113	8.000000
7.153320	7.000000
7.165527	4.000000
7.177734	8.000000
7.189941	9.000000
7.202148	4.000000
7.214355	15.000000
7.226562	5.000000
7.238770	11.000000
7.250977	9.000000
7.263184	11.000000
7.275391	5.000000
7.287598	7.000000
7.299805	2.000000
7.312012	5.000000
7.324219	6.000000
7.336426	9.000000
7.348633	8.000000
7.360840	7.000000
7.373047	10.000000
7.385254	5.000000
7.397461	5.000000
7.409668	10.000000
7.421875	8.000000
7.434082	4.000000
7.446289	4.000000
7.458496	12.000000
7.470703	5.000000
7.482910	8.000000
7.495117	4.000000
7.507324	8.000000
7.519531	7.000000
7.531738	5.000000
7.543945	6.000000
7.556152	9.000000
7.568359	11.000000
7.580566	7.000000
7.592773	4.000000
7.604980	10.000000
7.617187	2.000000
7.629395	6.000000
7.641602	6.000000
7.653809	2.000000
7.666016	7.000000
7.678223	8.000000
7.690430	4.000000
7.702637	7.000000
7.714844	4.000000
7.727051	11.000000
7.739258	4.000000
7.751465	8.000000
7.763672	7.000000
7.775879	9.000000
7.788086	11.000000
7.800293	11.000000
7.812500	4.000000
7.824707	5.000000
7.836914	13.000000
7.849121	4.000000
7.861328	12.000000
7.873535	3.000000
7.885742	8.000000
7.897949	15.000000
7.910156	7.000000
7.922363	4.000000
7.934570	7.000000
7.946777	7.000000
7.958984	8.000000
7.971191	7.000000
7.983398	7.000000
7.995605	10.000000
8.007812	5.000000
8.020020	9.000000
8.032227	11.000000
8.044434	3.000000
8.056641	6.000000
8.068848	2.000000
8.081055	6.000000
8.093262	6.000000
8.105469	8.000000
8.117676	6.000000
8.129883	1.000000
8.142090	10.000000
8.154297	10.000000
8.166504	7.000000
8.178711	8.000000
8.190918	6.000000
8.203125	3.000000
8.215332	8.000000
8.227539	4.000000
8.239746	6.000000
8.251953	11.000000
8.264160	7.000000
8.276367	1.000000
8.288574	13.000000
8.300781	6.000000
8.312988	6.000000
8.325195	6.000000
8.337402	13.000000
8.349609	8.000000
8.361816	6.000000
8.374023	3.000000
8.386230	10.000000
8.398437	4.000000
8.410645	14.000000
8.422852	8.000000
8.435059	7.000000
8.447266	4.000000
8.459473	4.000000
8.471680	2.000000
8.483887	11.000000
8.496094	10.000000
8.508301	6.000000
8.520508	4.000000
8.532715	10.000000
8.544922	8.000000
8.557129	10.000000
8.569336	10.000000
8.581543	5.000000
8.593750	8.000000
8.605957	4.000000
8.618164	5.000000
8.630371	6.000000
8.642578	9.000000
8.654785	8.000000
8.666992	4.000000
8.679199	8.000000
8.691406	11.000000
8.703613	9.000000
8.715820	4.000000
8.728027	6.000000
8.740234	6.000000
8.752441	8.000000
8.764648	9.000000
8.776855	12.000000
8.789062	7.000000
8.801270	8.000000
8.813477	6.000000
8.825684	7.000000
8.837891	5.000000
8.850098	3.000000
8.862305	7.000000
8.874512	7.000000
8.886719	2.000000
8.898926	9.000000
8.911133	2.000000
8.923340	8.000000
8.935547	6.000000
8.947754	7.000000
8.959961	10.000000
8.972168	4.000000
8.984375	4.000000
8.996582	11.000000
9.008789	5.000000
9.020996	10.000000
9.033203	7.000000
9.045410	8.000000
9.057617	10.000000
9.069824	3.000000
9.082031	11.000000
9.094238	10.000000
9.106445	7.000000
9.118652	6.000000
9.130859	12.000000
9.143066	10.000000
9.155273	15.000000
9.167480	22.000000
9.179687	16.000000
9.191895	28.000000
9.204102	20.000000
9.216309	27.000000
9.228516	20.000000
9.240723	30.000000
9.252930	36.000000
9.265137	32.000000
9.277344	44.000000
9.289551	50.000000
9.301758	54.000000
9.313965	52.000000
9.326172	44.000000
9.338379	46.000000
9.350586	64.000000
9.362793	54.000000
9.375000	74.000000
9.387207	68.000000
9.399414	56.000000
9.411621	60.000000
9.423828	92.000000
9.436035	80.000000
9.448242	93.000000
9.460449	78.000000
9.472656	84.000000
9.484863	90.000000
9.497070	97.000000
9.509277	104.000000
9.521484	116.000000
9.533691	149.000000
9.545898	146.000000
9.558105	164.000000
9.570312	170.000000
9.582520	195.000000
9.594727	191.000000
9.606934	228.000000
9.619141	261.000000
9.631348	279.000000
9.643555	284.000000
9.655762	354.000000
9.667969	393.000000
9.680176	448.000000
9.692383	487.000000
9.704590	594.000000
9.716797	665.000000
9.729004	781.000000
9.741211	939.000000
9.753418	1068.000000
9.765625	1242.000000
9.777832	1515.000000
9.790039	1602.000000
9.802246	1972.000000
9.814453	2115.000000
9.826660	2508.000000
9.838867	2791.000000
9.851074	3114.000000
9.863281	3662.000000
9.875488	4101.000000
9.887695	4439.000000
9.899902	4953.000000
9.912109	5276.000000
9.924316	5908.000000
9.936523	6344.000000
9.948730	6833.000000
9.960937	7053.000000
9.973145	7631.000000
9.985352	7967.000000
9.997559	8417.000000
10.009766	8493.000000
10.021973	8792.000000
10.034180	9131.000000
10.046387	9213.000000
10.058594	9342.000000
10.070801	9351.000000
10.083008	9630.000000
10.095215	9772.000000
10.107422	9584.000000
10.119629	9633.000000
10.131836	9719.000000
10.144043	9660.000000
10.156250	9813.000000
10.168457	9679.000000
10.180664	9615.000000
10.192871	9567.000000
10.205078	9386.000000
10.217285	9603.000000
10.229492	9418.000000
10.241699	9373.000000
10.253906	9303.000000
10.266113	9313.000000
10.278320	9314.000000
10.290527	9350.000000
10.302734	9204.000000
10.314941	9192.000000
10.327148	9043.000000
10.339355	9110.000000
10.351562	8904.000000
10.363770	8964.000000
10.375977	8957.000000
10.388184	8900.000000
10.400391	8932.000000
10.412598	8892.000000
10.424805	8663.000000
10.437012	8488.000000
10.449219	8499.000000
10.461426	8616.000000
10.473633	8685.000000
10.485840	8572.000000
10.498047	8466.000000
10.510254	8531.000000
10.522461	8516.000000
10.534668	8415.000000
10.546875	8261.000000
10.559082	8299.000000
10.571289	8211.000000
10.583496	8106.000000
10.595703	8149.000000
10.607910	7963.000000
10.620117	7985.000000
10.632324	8081.000000
10.644531	8036.000000
10.656738	7877.000000
10.668945	7835.000000
10.681152	7653.000000
10.693359	7783.000000
10.705566	7726.000000
10.717773	7655.000000
10.729980	7695.000000
10.742187	7698.000000
10.754395	7754.000000
10.766602	7507.000000
10.778809	7436.000000
10.791016	7343.000000
10.803223	7476.000000
10.815430	7373.000000
10.827637	7347.000000
10.839844	7416.000000
10.852051	7232.000000
10.864258	7206.000000
10.876465	7367.000000
10.888672	7215.000000
10.900879	7205.000000
10.913086	7050.000000
10.925293	7001.000000
10.937500	7018.000000
10.949707	7031.000000
10.961914	6864.000000
10.974121	6883.000000
10.986328	6815.000000
10.998535	6731.000000
11.010742	6638.000000
11.022949	6750.000000
11.035156	6524.000000
11.047363	6666.000000
11.059570	6639.000000
11.071777	6654.000000
11.083984	6777.000000
11.096191	6603.000000
11.108398	6494.000000
11.120605	6475.000000
11.132812	6534.000000
11.145020	6483.000000
11.157227	6381.000000
11.169434	6417.000000
11.181641	6428.000000
11.193848	6310.000000
11.206055	6312.000000
11.218262	6141.000000
11.230469	6204.000000
11.242676	6188.000000
11.254883	6271.000000
11.267090	6116.000000
11.279297	6064.000000
11.291504	6056.000000
11.303711	6044.000000
11.315918	5957.000000
11.328125	5937.000000
11.340332	6000.000000
11.352539	5919.000000
11.364746	5973.000000
11.376953	5855.000000
11.389160	5883.000000
11.401367	5775.000000
11.413574	5838.000000
11.425781	5781.000000
11.437988	5763.000000
11.450195	5845.000000
11.462402	5567.000000
11.474609	5593.000000
11.486816	5730.000000
11.499023	5555.000000
11.511230	5606.000000
11.523437	5525.000000
11.535645	5556.000000
11.547852	5375.000000
11.560059	5480.000000
11.572266	5330.000000
11.584473	5506.000000
11.596680	5286.000000
11.608887	5239.000000
11.621094	5254.000000
11.633301	5287.000000
11.645508	5335.000000
11.657715	5250.000000
11.669922	5198.000000
11.682129	5134.000000
11.694336	5023.000000
11.706543	5158.000000
11.718750	5032.000000
11.730957	4949.000000
11.743164	5004.000000
11.755371	5068.000000
11.767578	5095.000000
11.779785	4921.000000
11.791992	4780.000000
11.804199	4786.000000
11.816406	4861.000000
11.828613	4758.000000
11.840820	4790.000000
11.853027	4869.000000
11.865234	4716.000000
11.877441	4713.000000
11.889648	4703.000000
11.901855	4695.000000
11.914062	4691.000000
11.926270	4619.000000
11.938477	4571.000000
11.950684	4703.000000
11.962891	4648.000000
11.975098	4629.000000
11.987305	4607.000000
11.999512	4547.000000
12.011719	4605.000000
12.023926	4509.000000
12.036133	4489.000000
12.048340	4484.000000
12.060547	4375.000000
12.072754	4466.000000
12.084961	4273.000000
12.097168	4346.000000
12.109375	4284.000000
12.121582	4285.000000
12.133789	4219.000000
12.145996	4172.000000
12.158203	4238.000000
12.170410	4178.000000
12.182617	4213.000000
12.194824	4265.000000
12.207031	4236.000000
12.219238	4077.000000
12.231445	3985.000000
12.243652	4057.000000
12.255859	4205.000000
12.268066	4127.000000
12.280273	4069.000000
12.292480	4113.000000
12.304687	4072.000000
12.316895	4076.000000
12.329102	3976.000000
12.341309	3870.000000
12.353516	3926.000000
12.365723	3803.000000
12.377930	3837.000000
12.390137	3904.000000
12.402344	3719.000000
12.414551	3795.000000
12.426758	3778.000000
12.438965	3853.000000
12.451172	3778.000000
12.463379	3745.000000
12.475586	3665.000000
12.487793	3617.000000
12.500000	3491.000000
12.512207	3710.000000
12.524414	3650.000000
12.536621	3547.000000
12.548828	3682.000000
12.561035	3507.000000
12.573242	3537.000000
12.585449	3482.000000
12.597656	3550.000000
12.609863	3440.000000
12.622070	3509.000000
12.634277	3476.000000
12.646484	3499.000000
12.658691	3364.000000
12.670898	3448.000000
12.683105	3455.000000
12.695312	3446.000000
12.707520	3422.000000
12.719727	3348.000000
12.731934	3413.000000
12.744141	3369.000000
12.756348	3259.000000
12.768555	3212.000000
12.780762	3297.000000
12.792969	3172.000000
12.805176	3218.000000
12.817383	3298.000000
12.829590	3257.000000
12.841797	3135.000000
12.854004	3055.000000
12.866211	3151.000000
12.878418	3093.000000
12.890625	3190.000000
12.902832	3040.000000
12.915039	3124.000000
12.927246	3089.000000
12.939453	2968.000000
12.951660	3026.000000
12.963867	3105.000000
12.976074	3009.000000
12.988281	2993.000000
13.000488	2950.000000
13.012695	3017.000000
13.024902	2931.000000
13.037109	2998.000000
13.049316	2985.000000
13.061523	2961.000000
13.073730	2913.000000
13.085937	2904.000000
13.098145	3009.000000
13.110352	2780.000000
13.122559	2846.000000
13.134766	2888.000000
13.146973	2808.000000
13.159180	2794.000000
13.171387	2681.000000
13.183594	2789.000000
13.195801	2829.000000
13.208008	2770.000000
13.220215	2722.000000
13.232422	2698.000000
13.244629	2695.000000
13.256836	2707.000000
13.269043	2790.000000
13.281250	2555.000000
13.293457	2682.000000
13.305664	2683.000000
13.317871	2677.000000
13.330078	2561.000000
13.342285	2722.000000
13.354492	2642.000000
13.366699	2567.000000
13.378906	2574.000000
13.391113	2540.000000
13.403320	2494.000000
13.415527	2604.000000
13.427734	2531.000000
13.439941	2587.000000
13.452148	2525.000000
13.464355	2471.000000
13.476562	2435.000000
13.488770	2507.000000
13.500977	2433.000000
13.513184	2375.000000
13.525391	2505.000000
13.537598	2402.000000
13.549805	2435.000000
13.562012	2347.000000
13.574219	2338.000000
13.586426	2419.000000
13.598633	2379.000000
13.610840	2334.000000
13.623047	2341.000000
13.635254	2310.000000
13.647461	2356.000000
13.659668	2319.000000
13.671875	2351.000000
13.684082	2314.000000
13.696289	2194.000000
13.708496	2213.000000
13.720703	2242.000000
13.732910	2198.000000
13.745117	2293.000000
13.757324	2219.000000
13.769531	2169.000000
13.781738	2131.000000
13.793945	2171.000000
13.806152	2110.000000
13.818359	2100.000000
13.830566	2094.000000
13.842773	2201.000000
13.854980	2111.000000
13.867187	2088.000000
13.879395	2088.000000
13.891602	2035.000000
13.903809	2069.000000
13.916016	2103.000000
13.928223	2109.000000
13.940430	2150.000000
13.952637	2072.000000
13.964844	2104.000000
13.977051	1936.000000
13.989258	1989.000000
14.001465	2053.000000
14.013672	2029.000000
14.025879	2103.000000
14.038086	1961.000000
14.050293	1876.000000
14.062500	1929.000000
14.074707	2003.000000
14.086914	1944.000000
14.099121	1931.000000
14.111328	1895.000000
14.123535	1934.000000
14.135742	1902.000000
14.147949	2015.000000
14.160156	1854.000000
14.172363	1868.000000
14.184570	1851.000000
14.196777	1791.000000
14.208984	1927.000000
14.221191	1867.000000
14.233398	1888.000000
14.245605	1879.000000
14.257812	1881.000000
14.270020	1774.000000
14.282227	1797.000000
14.294434	1731.000000
14.306641	1763.000000
14.318848	1818.000000
14.331055	1683.000000
14.343262	1782.000000
14.355469	1791.000000
14.367676	1721.000000
14.379883	1731.000000
14.392090	1746.000000
14.404297	1612.000000
14.416504	1700.000000
14.428711	1680.000000
14.440918	1687.000000
14.453125	1721.000000
14.465332	1653.000000
14.477539	1671.000000
14.489746	1623.000000
14.501953	1641.000000
14.514160	1642.000000
14.526367	1704.000000
14.538574	1612.000000
14.550781	1595.000000
14.562988	1579.000000
14.575195	1574.000000
14.587402	1587.000000
14.599609	1623.000000
14.611816	1561.000000
14.624023	1609.000000
14.636230	1551.000000
14.648437	1551.000000
14.660645	1560.000000
14.672852	1497.000000
14.685059	1539.000000
14.697266	1559.000000
14.709473	1516.000000
14.721680	1559.000000
14.733887	1527.000000
14.746094	1522.000000
14.758301	1576.000000
14.770508	1459.000000
14.782715	1490.000000
14.794922	1516.000000
14.807129	1515.000000
14.819336	1444.000000
14.831543	1442.000000
14.843750	1444.000000
14.855957	1434.000000
14.868164	1509.000000
14.880371	1365.000000
14.892578	1484.000000
14.904785	1432.000000
14.916992	1431.000000
14.929199	1381.000000
14.941406	1446.000000
14.953613	1348.000000
14.965820	1361.000000
14.978027	1376.000000
14.990234	1366.000000
15.002441	1390.000000
15.014648	1363.000000
15.026855	1302.000000
15.039062	1381.000000
15.051270	1344.000000
15.063477	1325.000000
15.075684	1305.000000
15.087891	1271.000000
15.100098	1273.000000
15.112305	1343.000000
15.124512	1285.000000
15.136719	1264.000000
15.148926	1236.000000
15.161133	1219.000000
15.173340	1231.000000
15.185547	1245.000000
15.197754	1241.000000
15.209961	1244.000000
15.222168	1209.000000
15.234375	1180.000000
15.246582	1183.000000
15.258789	1203.000000
15.270996	1203.000000
15.283203	1237.000000
15.295410	1238.000000
15.307617	1233.000000
15.319824	1179.000000
15.332031	1212.000000
15.344238	1170.000000
15.356445	1190.000000
15.368652	1243.000000
15.380859	1184.000000
15.393066	1195.000000
15.405273	1153.000000
15.417480	1211.000000
15.429687	1168.000000
15.441895	1126.000000
15.454102	1097.000000
15.466309	1067.000000
15.478516	1121.000000
15.490723	1086.000000
15.502930	1082.000000
15.515137	1093.000000
15.527344	1100.000000
15.539551	1092.000000
15.551758	1117.000000
15.563965	1138.000000
15.576172	1093.000000
15.588379	1083.000000
15.600586	1079.000000
15.612793	1040.000000
15.625000	1066.000000
15.637207	1059.000000
15.649414	1039.000000
15.661621	1028.000000
15.673828	1027.000000
15.686035	1014.000000
15.698242	1051.000000
15.710449	1026.000000
15.722656	1019.000000
15.734863	1000.000000
15.747070	1022.000000
15.759277	1021.000000
15.771484	955.000000
15.783691	1040.000000
15.795898	975.000000
15.808105	995.000000
15.820312	966.000000
15.832520	1011.000000
15.844727	985.000000
15.856934	1026.000000
15.869141	997.000000
15.881348	997.000000
15.893555	925.000000
15.905762	1000.000000
15.917969	964.000000
15.930176	981.000000
15.942383	932.000000
15.954590	1005.000000
15.966797	964.000000
15.979004	929.000000
15.991211	946.000000
16.003418	944.000000
16.015625	884.000000
16.027832	916.000000
16.040039	874.000000
16.052246	906.000000
16.064453	866.000000
16.076660	872.000000
16.088867	853.000000
16.101074	866.000000
16.113281	935.000000
16.125488	841.000000
16.137695	891.000000
16.149902	838.000000
16.162109	898.000000
16.174316	830.000000
16.186523	876.000000
16.198730	898.000000
16.210937	845.000000
16.223145	875.000000
16.235352	831.000000
16.247559	829.000000
16.259766	775.000000
16.271973	819.000000
16.284180	832.000000
16.296387	787.000000
16.308594	803.000000
16.320801	806.000000
16.333008	839.000000
16.345215	800.000000
16.357422	760.000000
16.369629	863.000000
16.381836	824.000000
16.394043	835.000000
16.406250	794.000000
16.418457	766.000000
16.430664	743.000000
16.442871	834.000000
16.455078	762.000000
16.467285	778.000000
