3.100586	4.000000
3.112793	6.000000
3.125000	6.000000
3.137207	3.000000
3.149414	7.000000
3.161621	2.000000
3.173828	9.000000
3.186035	2.000000
3.198242	1.000000
3.210449	7.000000
3.222656	6.000000
3.234863	0.000000
3.247070	4.000000
3.259277	7.000000
3.271484	7.000000
3.283691	8.000000
3.295898	5.000000
3.308105	8.000000
3.320312	5.000000
3.332520	3.000000
3.344727	14.000000
3.356934	6.000000
3.369141	11.000000
3.381348	10.000000
3.393555	7.000000
3.405762	6.000000
3.417969	5.000000
3.430176	4.000000
3.442383	9.000000
3.454590	10.000000
3.466797	9.000000
3.479004	4.000000
3.491211	4.000000
3.503418	8.000000
3.515625	7.000000
3.527832	7.000000
3.540039	9.000000
3.552246	6.000000
3.564453	7.000000
3.576660	5.000000
3.588867	6.000000
3.601074	5.000000
3.613281	10.000000
3.625488	8.000000
3.637695	7.000000
3.649902	7.000000
3.662109	6.000000
3.674316	8.000000
3.686523	5.000000
3.698730	6.000000
3.710937	8.000000
3.723145	3.000000
3.735352	5.000000
3.747559	8.000000
3.759766	9.000000
3.771973	8.000000
3.784180	3.000000
3.796387	6.000000
3.808594	12.000000
3.820801	9.000000
3.833008	12.000000
3.845215	10.000000
3.857422	6.000000
3.869629	9.000000
3.881836	6.000000
3.894043	3.000000
3.906250	8.000000
3.918457	7.000000
3.930664	8.000000
3.942871	7.000000
3.955078	5.000000
3.967285	7.000000
3.979492	2.000000
3.991699	8.000000
4.003906	2.000000
4.016113	5.000000
4.028320	6.000000
4.040527	9.000000
4.052734	9.000000
4.064941	6.000000
4.077148	13.000000
4.089355	4.000000
4.101562	8.000000
4.113770	4.000000
4.125977	3.000000
4.138184	6.000000
4.150391	9.000000
4.162598	4.000000
4.174805	4.000000
4.187012	6.000000
4.199219	5.000000
4.211426	8.000000
4.223633	5.000000
4.235840	9.000000
4.248047	5.000000
4.260254	4.000000
4.272461	7.000000
4.284668	2.000000
4.296875	7.000000
4.309082	7.000000
4.321289	5.000000
4.333496	7.000000
4.345703	8.000000
4.357910	5.000000
4.370117	6.000000
4.382324	3.000000
4.394531	4.000000
4.406738	6.000000
4.418945	6.000000
4.431152	7.000000
4.443359	7.000000
4.455566	9.000000
4.467773	7.000000
4.479980	11.000000
4.492187	7.000000
4.504395	11.000000
4.516602	4.000000
4.528809	8.000000
4.541016	4.000000
4.553223	4.000000
4.565430	5.000000
4.577637	8.000000
4.589844	3.000000
4.602051	5.000000
4.614258	4.000000
4.626465	3.000000
4.638672	6.000000
4.650879	8.000000
4.663086	7.000000
4.675293	6.000000
4.687500	4.000000
4.699707	6.000000
4.711914	10.000000
4.724121	4.000000
4.736328	12.000000
4.748535	9.000000
4.760742	11.000000
4.772949	8.000000
4.785156	4.000000
4.797363	6.000000
4.809570	2.000000
4.821777	6.000000
4.833984	8.000000
4.846191	8.000000
4.858398	6.000000
4.870605	5.000000
4.882812	7.000000
4.895020	7.000000
4.907227	8.000000
4.919434	9.000000
4.931641	7.000000
4.943848	7.000000
4.956055	9.000000
4.968262	6.000000
4.980469	7.000000
4.992676	6.000000
5.004883	5.000000
5.017090	2.000000
5.029297	6.000000
5.041504	6.000000
5.053711	8.000000
5.065918	6.000000
5.078125	3.000000
5.090332	4.000000
5.102539	11.000000
5.114746	9.000000
5.126953	5.000000
5.139160	6.000000
5.151367	6.000000
5.163574	7.000000
5.175781	8.000000
5.187988	4.000000
5.200195	4.000000
5.212402	10.000000
5.224609	5.000000
5.236816	7.000000
5.249023	10.000000
5.261230	7.000000
5.273437	5.000000
5.285645	3.000000
5.297852	3.000000
5.310059	7.000000
5.322266	5.000000
5.334473	12.000000
5.346680	9.000000
5.358887	9.000000
5.371094	4.000000
5.383301	6.000000
5.395508	12.000000
5.407715	4.000000
5.419922	9.000000
5.432129	6.000000
5.444336	2.000000
5.456543	9.000000
5.468750	9.000000
5.480957	7.000000
5.493164	7.000000
5.505371	4.000000
5.517578	2.000000
5.529785	7.000000
5.541992	6.000000
5.554199	8.000000
5.566406	4.000000
5.578613	4.000000
5.590820	4.000000
5.603027	10.000000
5.615234	5.000000
5.627441	9.000000
5.639648	6.000000
5.651855	3.000000
5.664062	4.000000
5.676270	10.000000
5.688477	6.000000
5.700684	6.000000
5.712891	8.000000
5.725098	2.000000
5.737305	8.000000
5.749512	6.000000
5.761719	6.000000
5.773926	0.000000
5.786133	4.000000
5.798340	6.000000
5.810547	8.000000
5.822754	5.000000
5.834961	8.000000
5.847168	6.000000
5.859375	5.000000
5.871582	10.000000
5.883789	5.000000
5.895996	8.000000
5.908203	4.000000
5.920410	7.000000
5.932617	9.000000
5.944824	5.000000
5.957031	4.000000
5.969238	10.000000
5.981445	9.000000
5.993652	2.000000
6.005859	6.000000
6.018066	5.000000
6.030273	8.000000
6.042480	5.000000
6.054687	4.000000
6.066895	1.000000
6.079102	8.000000
6.091309	5.000000
6.103516	4.000000
6.115723	7.000000
6.127930	8.000000
6.140137	8.000000
6.152344	9.000000
6.164551	7.000000
6.176758	1.000000
6.188965	10.000000
6.201172	4.000000
6.213379	10.000000
6.225586	4.000000
6.237793	9.000000
6.250000	5.000000
6.262207	2.000000
6.274414	8.000000
6.286621	7.000000
6.298828	1.000000
6.311035	9.000000
6.323242	2.000000
6.335449	6.000000
6.347656	5.000000
6.359863	12.000000
6.372070	6.000000
6.384277	7.000000
6.396484	5.000000
6.408691	6.000000
6.420898	11.000000
6.433105	2.000000
6.445312	9.000000
6.457520	9.000000
6.469727	7.000000
6.481934	10.000000
6.494141	5.000000
6.506348	4.000000
6.518555	8.000000
6.530762	9.000000
6.542969	13.000000
6.555176	6.000000
6.567383	7.000000
6.579590	11.000000
6.591797	8.000000
6.604004	2.000000
6.616211	7.000000
6.628418	7.000000
6.640625	6.000000
6.652832	8.000000
6.665039	9.000000
6.677246	4.000000
6.689453	7.000000
6.701660	14.000000
6.713867	7.000000
6.726074	8.000000
6.738281	8.000000
6.750488	10.000000
6.762695	6.000000
6.774902	7.000000
6.787109	10.000000
6.799316	4.000000
6.811523	3.000000
6.823730	3.000000
6.835937	3.000000
6.848145	6.000000
6.860352	10.000000
6.872559	4.000000
6.884766	4.000000
6.896973	7.000000
6.909180	11.000000
6.921387	6.000000
6.933594	4.000000
6.945801	3.000000
6.958008	6.000000
6.970215	7.000000
6.982422	10.000000
6.994629	8.000000
7.006836	7.000000
7.019043	7.000000
7.031250	9.000000
7.043457	4.000000
7.055664	9.000000
7.067871	6.000000
7.080078	13.000000
7.092285	11.000000
7.104492	4.000000
7.116699	6.000000
7.128906	6.000000
7.141113	8.000000
7.153320	4.000000
7.165527	9.000000
7.177734	6.000000
7.189941	9.000000
7.202148	10.000000
7.214355	11.000000
7.226562	4.000000
7.238770	10.000000
7.250977	5.000000
7.263184	7.000000
7.275391	4.000000
7.287598	8.000000
7.299805	5.000000
7.312012	6.000000
7.324219	8.000000
7.336426	5.000000
7.348633	6.000000
7.360840	5.000000
7.373047	7.000000
7.385254	7.000000
7.397461	5.000000
7.409668	12.000000
7.421875	3.000000
7.434082	5.000000
7.446289	14.000000
7.458496	8.000000
7.470703	5.000000
7.482910	5.000000
7.495117	5.000000
7.507324	4.000000
7.519531	5.000000
7.531738	5.000000
7.543945	8.000000
7.556152	6.000000
7.568359	6.000000
7.580566	6.000000
7.592773	6.000000
7.604980	8.000000
7.617187	7.000000
7.629395	4.000000
7.641602	10.000000
7.653809	4.000000
7.666016	3.000000
7.678223	2.000000
7.690430	8.000000
7.702637	6.000000
7.714844	6.000000
7.727051	8.000000
7.739258	7.000000
7.751465	7.000000
7.763672	10.000000
7.775879	3.000000
7.788086	12.000000
7.800293	10.000000
7.812500	6.000000
7.824707	5.000000
7.836914	10.000000
7.849121	6.000000
7.861328	4.000000
7.873535	3.000000
7.885742	8.000000
7.897949	12.000000
7.910156	11.000000
7.922363	0.000000
7.934570	5.000000
7.946777	9.000000
7.958984	5.000000
7.971191	9.000000
7.983398	5.000000
7.995605	8.000000
8.007812	3.000000
8.020020	7.000000
8.032227	12.000000
8.044434	2.000000
8.056641	9.000000
8.068848	9.000000
8.081055	8.000000
8.093262	8.000000
8.105469	8.000000
8.117676	8.000000
8.129883	6.000000
8.142090	4.000000
8.154297	1.000000
8.166504	6.000000
8.178711	6.000000
8.190918	7.000000
8.203125	8.000000
8.215332	5.000000
8.227539	4.000000
8.239746	4.000000
8.251953	3.000000
8.264160	3.000000
8.276367	5.000000
8.288574	4.000000
8.300781	5.000000
8.312988	5.000000
8.325195	6.000000
8.337402	7.000000
8.349609	6.000000
8.361816	9.000000
8.374023	5.000000
8.386230	7.000000
8.398437	9.000000
8.410645	7.000000
8.422852	12.000000
8.435059	9.000000
8.447266	7.000000
8.459473	7.000000
8.471680	7.000000
8.483887	7.000000
8.496094	10.000000
8.508301	4.000000
8.520508	6.000000
8.532715	8.000000
8.544922	4.000000
8.557129	6.000000
8.569336	9.000000
8.581543	3.000000
8.593750	3.000000
8.605957	9.000000
8.618164	7.000000
8.630371	6.000000
8.642578	5.000000
8.654785	5.000000
8.666992	8.000000
8.679199	4.000000
8.691406	5.000000
8.703613	8.000000
8.715820	3.000000
8.728027	2.000000
8.740234	2.000000
8.752441	6.000000
8.764648	7.000000
8.776855	4.000000
8.789062	8.000000
8.801270	2.000000
8.813477	9.000000
8.825684	6.000000
8.837891	7.000000
8.850098	8.000000
8.862305	6.000000
8.874512	10.000000
8.886719	5.000000
8.898926	3.000000
8.911133	8.000000
8.923340	7.000000
8.935547	8.000000
8.947754	8.000000
8.959961	8.000000
8.972168	4.000000
8.984375	4.000000
8.996582	7.000000
9.008789	11.000000
9.020996	3.000000
9.033203	6.000000
9.045410	9.000000
9.057617	4.000000
9.069824	9.000000
9.082031	3.000000
9.094238	11.000000
9.106445	6.000000
9.118652	9.000000
9.130859	7.000000
9.143066	7.000000
9.155273	8.000000
9.167480	10.000000
9.179687	15.000000
9.191895	33.000000
9.204102	20.000000
9.216309	21.000000
9.228516	26.000000
9.240723	22.000000
9.252930	27.000000
9.265137	27.000000
9.277344	30.000000
9.289551	38.000000
9.301758	49.000000
9.313965	56.000000
9.326172	49.000000
9.338379	57.000000
9.350586	54.000000
9.362793	69.000000
9.375000	75.000000
9.387207	60.000000
9.399414	78.000000
9.411621	61.000000
9.423828	82.000000
9.436035	72.000000
9.448242	82.000000
9.460449	70.000000
9.472656	88.000000
9.484863	89.000000
9.497070	125.000000
9.509277	96.000000
9.521484	97.000000
9.533691	129.000000
9.545898	153.000000
9.558105	159.000000
9.570312	160.000000
9.582520	172.000000
9.594727	199.000000
9.606934	222.000000
9.619141	224.000000
9.631348	244.000000
9.643555	291.000000
9.655762	343.000000
9.667969	365.000000
9.680176	438.000000
9.692383	489.000000
9.704590	610.000000
9.716797	662.000000
9.729004	813.000000
9.741211	917.000000
9.753418	1078.000000
9.765625	1246.000000
9.777832	1443.000000
9.790039	1673.000000
9.802246	1942.000000
9.814453	2210.000000
9.826660	2617.000000
9.838867	2952.000000
9.851074	3404.000000
9.863281	3801.000000
9.875488	4294.000000
9.887695	4635.000000
9.899902	5192.000000
9.912109	5743.000000
9.924316	6159.000000
9.936523	6614.000000
9.948730	6986.000000
9.960937	7380.000000
9.973145	7906.000000
9.985352	8318.000000
9.997559	8663.000000
10.009766	8831.000000
10.021973	9015.000000
10.034180	9382.000000
10.046387	9514.000000
10.058594	9651.000000
10.070801	9637.000000
10.083008	9655.000000
10.095215	9617.000000
10.107422	9774.000000
10.119629	9679.000000
10.131836	9753.000000
10.144043	9678.000000
10.156250	9743.000000
10.168457	9910.000000
10.180664	9622.000000
10.192871	9646.000000
10.205078	9595.000000
10.217285	9465.000000
10.229492	9503.000000
10.241699	9183.000000
10.253906	9314.000000
10.266113	9218.000000
10.278320	9372.000000
10.290527	9052.000000
10.302734	9070.000000
10.314941	9026.000000
10.327148	8935.000000
10.339355	8814.000000
10.351562	8949.000000
10.363770	8848.000000
10.375977	8599.000000
10.388184	8555.000000
10.400391	8497.000000
10.412598	8523.000000
10.424805	8425.000000
10.437012	8493.000000
10.449219	8186.000000
10.461426	8272.000000
10.473633	8127.000000
10.485840	8316.000000
10.498047	8120.000000
10.510254	8290.000000
10.522461	8004.000000
10.534668	8038.000000
10.546875	7988.000000
10.559082	8004.000000
10.571289	8051.000000
10.583496	7770.000000
10.595703	7761.000000
10.607910	7620.000000
10.620117	7602.000000
10.632324	7670.000000
10.644531	7582.000000
10.656738	7392.000000
10.668945	7294.000000
10.681152	7407.000000
10.693359	7175.000000
10.705566	7351.000000
10.717773	7194.000000
10.729980	7246.000000
10.742187	7015.000000
10.754395	6973.000000
10.766602	6903.000000
10.778809	7071.000000
10.791016	6875.000000
10.803223	6887.000000
10.815430	6892.000000
10.827637	7027.000000
10.839844	6861.000000
10.852051	6809.000000
10.864258	6721.000000
10.876465	6768.000000
10.888672	6654.000000
10.900879	6570.000000
10.913086	6586.000000
10.925293	6445.000000
10.937500	6432.000000
10.949707	6355.000000
10.961914	6475.000000
10.974121	6457.000000
10.986328	6228.000000
10.998535	6156.000000
11.010742	6227.000000
11.022949	6110.000000
11.035156	6081.000000
11.047363	6206.000000
11.059570	6222.000000
11.071777	6184.000000
11.083984	6023.000000
11.096191	6003.000000
11.108398	5977.000000
11.120605	5866.000000
11.132812	5877.000000
11.145020	5859.000000
11.157227	5816.000000
11.169434	5706.000000
11.181641	5917.000000
11.193848	5817.000000
11.206055	5821.000000
11.218262	5771.000000
11.230469	5593.000000
11.242676	5717.000000
11.254883	5586.000000
11.267090	5632.000000
11.279297	5595.000000
11.291504	5496.000000
11.303711	5527.000000
11.315918	5459.000000
11.328125	5442.000000
11.340332	5425.000000
11.352539	5263.000000
11.364746	5420.000000
11.376953	5375.000000
11.389160	5269.000000
11.401367	5199.000000
11.413574	5381.000000
11.425781	5218.000000
11.437988	5204.000000
11.450195	5002.000000
11.462402	5101.000000
11.474609	5215.000000
11.486816	4975.000000
11.499023	5014.000000
11.511230	5149.000000
11.523437	4921.000000
11.535645	4893.000000
11.547852	4824.000000
11.560059	4847.000000
11.572266	4745.000000
11.584473	4828.000000
11.596680	4818.000000
11.608887	4754.000000
11.621094	4762.000000
11.633301	4720.000000
11.645508	4643.000000
11.657715	4729.000000
11.669922	4511.000000
11.682129	4524.000000
11.694336	4539.000000
11.706543	4439.000000
11.718750	4435.000000
11.730957	4366.000000
11.743164	4330.000000
11.755371	4369.000000
11.767578	4306.000000
11.779785	4311.000000
11.791992	4284.000000
11.804199	4285.000000
11.816406	4359.000000
11.828613	4418.000000
11.840820	4208.000000
11.853027	4187.000000
11.865234	4254.000000
11.877441	4213.000000
11.889648	4119.000000
11.901855	4048.000000
11.914062	3973.000000
11.926270	4141.000000
11.938477	3952.000000
11.950684	4053.000000
11.962891	3980.000000
11.975098	3929.000000
11.987305	3825.000000
11.999512	4022.000000
12.011719	4012.000000
12.023926	3862.000000
12.036133	3948.000000
12.048340	3975.000000
12.060547	3812.000000
12.072754	3811.000000
12.084961	3824.000000
12.097168	3939.000000
12.109375	3680.000000
12.121582	3695.000000
12.133789	3673.000000
12.145996	3758.000000
12.158203	3731.000000
12.170410	3811.000000
12.182617	3660.000000
12.194824	3621.000000
12.207031	3590.000000
12.219238	3666.000000
12.231445	3596.000000
12.243652	3469.000000
12.255859	3581.000000
12.268066	3438.000000
12.280273	3447.000000
12.292480	3553.000000
12.304687	3505.000000
12.316895	3412.000000
12.329102	3391.000000
12.341309	3296.000000
12.353516	3307.000000
12.365723	3321.000000
12.377930	3305.000000
12.390137	3244.000000
12.402344	3277.000000
12.414551	3188.000000
12.426758	3314.000000
12.438965	3251.000000
12.451172	3201.000000
12.463379	3233.000000
12.475586	3203.000000
12.487793	3157.000000
12.500000	3189.000000
12.512207	3091.000000
12.524414	3024.000000
12.536621	3070.000000
12.548828	3123.000000
12.561035	3020.000000
12.573242	3124.000000
12.585449	2998.000000
12.597656	2981.000000
12.609863	2940.000000
12.622070	3018.000000
12.634277	3004.000000
12.646484	2945.000000
12.658691	2844.000000
12.670898	2892.000000
12.683105	2958.000000
12.695312	2874.000000
12.707520	2917.000000
12.719727	2821.000000
12.731934	2828.000000
12.744141	2840.000000
12.756348	2829.000000
12.768555	2748.000000
12.780762	2758.000000
12.792969	2794.000000
12.805176	2713.000000
12.817383	2676.000000
12.829590	2725.000000
12.841797	2641.000000
12.854004	2643.000000
12.866211	2681.000000
12.878418	2670.000000
12.890625	2606.000000
12.902832	2649.000000
12.915039	2565.000000
12.927246	2600.000000
12.939453	2607.000000
12.951660	2582.000000
12.963867	2576.000000
12.976074	2479.000000
12.988281	2479.000000
13.000488	2439.000000
13.012695	2487.000000
13.024902	2424.000000
13.037109	2463.000000
13.049316	2505.000000
13.061523	2433.000000
13.073730	2457.000000
13.085937	2509.000000
13.098145	2418.000000
13.110352	2353.000000
13.122559	2348.000000
13.134766	2411.000000
13.146973	2295.000000
13.159180	2313.000000
13.171387	2338.000000
13.183594	2315.000000
13.195801	2326.000000
13.208008	2314.000000
13.220215	2305.000000
13.232422	2235.000000
13.244629	2296.000000
13.256836	2233.000000
13.269043	2249.000000
13.281250	2186.000000
13.293457	2239.000000
13.305664	2197.000000
13.317871	2131.000000
13.330078	2165.000000
13.342285	2167.000000
13.354492	2102.000000
13.366699	2129.000000
13.378906	2075.000000
13.391113	2100.000000
13.403320	2118.000000
13.415527	2089.000000
13.427734	2006.000000
13.439941	2017.000000
13.452148	2040.000000
13.464355	2016.000000
13.476562	2022.000000
13.488770	2016.000000
13.500977	1981.000000
13.513184	2035.000000
13.525391	1968.000000
13.537598	1957.000000
13.549805	1940.000000
13.562012	1927.000000
13.574219	1949.000000
13.586426	1856.000000
13.598633	2025.000000
13.610840	1941.000000
13.623047	1841.000000
13.635254	1872.000000
13.647461	1886.000000
13.659668	1875.000000
13.671875	1845.000000
13.684082	1834.000000
13.696289	1862.000000
13.708496	1945.000000
13.720703	1811.000000
13.732910	1768.000000
13.745117	1766.000000
13.757324	1704.000000
13.769531	1854.000000
13.781738	1779.000000
13.793945	1740.000000
13.806152	1774.000000
13.818359	1701.000000
13.830566	1765.000000
13.842773	1701.000000
13.854980	1793.000000
13.867187	1654.000000
13.879395	1655.000000
13.891602	1732.000000
13.903809	1668.000000
13.916016	1727.000000
13.928223	1728.000000
13.940430	1646.000000
13.952637	1601.000000
13.964844	1750.000000
13.977051	1605.000000
13.989258	1601.000000
14.001465	1640.000000
14.013672	1604.000000
14.025879	1675.000000
14.038086	1639.000000
14.050293	1637.000000
14.062500	1609.000000
14.074707	1569.000000
14.086914	1607.000000
14.099121	1622.000000
14.111328	1555.000000
14.123535	1534.000000
14.135742	1510.000000
14.147949	1586.000000
14.160156	1508.000000
14.172363	1471.000000
14.184570	1524.000000
14.196777	1462.000000
14.208984	1453.000000
14.221191	1506.000000
14.233398	1490.000000
14.245605	1489.000000
14.257812	1473.000000
14.270020	1468.000000
14.282227	1486.000000
14.294434	1509.000000
14.306641	1456.000000
14.318848	1469.000000
14.331055	1363.000000
14.343262	1412.000000
14.355469	1423.000000
14.367676	1399.000000
14.379883	1384.000000
14.392090	1386.000000
14.404297	1355.000000
14.416504	1382.000000
14.428711	1358.000000
14.440918	1298.000000
14.453125	1355.000000
14.465332	1330.000000
14.477539	1302.000000
14.489746	1261.000000
14.501953	1310.000000
14.514160	1286.000000
14.526367	1299.000000
14.538574	1324.000000
14.550781	1280.000000
14.562988	1252.000000
14.575195	1329.000000
14.587402	1336.000000
14.599609	1295.000000
14.611816	1265.000000
14.624023	1272.000000
14.636230	1246.000000
14.648437	1260.000000
14.660645	1271.000000
14.672852	1261.000000
14.685059	1137.000000
14.697266	1221.000000
14.709473	1210.000000
14.721680	1142.000000
14.733887	1138.000000
14.746094	1201.000000
14.758301	1156.000000
14.770508	1178.000000
14.782715	1151.000000
14.794922	1147.000000
14.807129	1165.000000
14.819336	1150.000000
14.831543	1214.000000
14.843750	1130.000000
14.855957	1129.000000
14.868164	1113.000000
14.880371	1119.000000
14.892578	1164.000000
14.904785	1094.000000
14.916992	1128.000000
14.929199	1092.000000
14.941406	1113.000000
14.953613	1074.000000
14.965820	1058.000000
14.978027	1054.000000
14.990234	1094.000000
15.002441	1135.000000
15.014648	1098.000000
15.026855	1039.000000
15.039062	1068.000000
15.051270	1042.000000
15.063477	1043.000000
15.075684	986.000000
15.087891	1000.000000
15.100098	1025.000000
15.112305	1051.000000
15.124512	1015.000000
15.136719	1034.000000
15.148926	1019.000000
15.161133	986.000000
15.173340	983.000000
15.185547	972.000000
15.197754	983.000000
15.209961	946.000000
15.222168	985.000000
15.234375	959.000000
15.246582	986.000000
15.258789	1005.000000
15.270996	938.000000
15.283203	965.000000
15.295410	939.000000
15.307617	1015.000000
15.319824	857.000000
15.332031	928.000000
15.344238	960.000000
15.356445	932.000000
15.368652	956.000000
15.380859	901.000000
15.393066	952.000000
15.405273	891.000000
15.417480	914.000000
15.429687	908.000000
15.441895	900.000000
15.454102	881.000000
15.466309	898.000000
15.478516	875.000000
15.490723	858.000000
15.502930	853.000000
15.515137	899.000000
15.527344	856.000000
15.539551	825.000000
15.551758	880.000000
15.563965	863.000000
15.576172	830.000000
15.588379	867.000000
15.600586	861.000000
15.612793	847.000000
15.625000	796.000000
15.637207	818.000000
15.649414	808.000000
15.661621	807.000000
15.673828	841.000000
15.686035	792.000000
15.698242	782.000000
15.710449	771.000000
15.722656	840.000000
15.734863	778.000000
15.747070	787.000000
15.759277	783.000000
15.771484	774.000000
15.783691	778.000000
15.795898	745.000000
15.808105	749.000000
15.820312	759.000000
15.832520	758.000000
15.844727	745.000000
15.856934	702.000000
15.869141	753.000000
15.881348	753.000000
15.893555	755.000000
15.905762	746.000000
15.917969	722.000000
15.930176	732.000000
15.942383	744.000000
15.954590	733.000000
15.966797	747.000000
15.979004	722.000000
15.991211	704.000000
16.003418	701.000000
16.015625	749.000000
16.027832	683.000000
16.040039	686.000000
16.052246	689.000000
16.064453	684.000000
16.076660	711.000000
16.088867	658.000000
16.101074	687.000000
16.113281	692.000000
16.125488	680.000000
16.137695	649.000000
16.149902	711.000000
16.162109	635.000000
16.174316	693.000000
16.186523	685.000000
16.198730	594.000000
16.210937	666.000000
16.223145	678.000000
16.235352	613.000000
16.247559	634.000000
16.259766	620.000000
16.271973	660.000000
16.284180	627.000000
16.296387	620.000000
16.308594	661.000000
16.320801	618.000000
16.333008	648.000000
16.345215	560.000000
16.357422	652.000000
16.369629	584.000000
16.381836	655.000000
16.394043	612.000000
16.406250	601.000000
16.418457	629.000000
16.430664	590.000000
16.442871	572.000000
16.455078	561.000000
16.467285	596.000000
16.479492	577.000000
16.491699	594.000000
16.503906	578.000000
16.516113	563.000000
16.528320	577.000000
